datetime,Montreal
2014-09-26 00:00:00,274.5192158115488
2014-09-26 04:00:00,272.3206618021864
2014-09-26 08:00:00,281.2933577954964
2014-09-26 12:00:00,296.2003464473773
2014-09-26 16:00:00,340.97475908639734
2014-09-26 20:00:00,319.6610917387547
2014-09-27 00:00:00,324.6411500560573
2014-09-27 04:00:00,276.2862670406504
2014-09-27 08:00:00,261.4921810260642
2014-09-27 12:00:00,310.57371972035287
2014-09-27 16:00:00,297.2752929868812
2014-09-27 20:00:00,317.06755168314237
2014-09-28 00:00:00,270.5222604129464
2014-09-28 04:00:00,306.55678474807075
2014-09-28 08:00:00,284.21286043135825
2014-09-28 12:00:00,279.02500267023214
2014-09-28 16:00:00,287.587362056975
2014-09-28 20:00:00,309.3893305502847
2014-09-29 00:00:00,311.21086651985587
2014-09-29 04:00:00,280.87844299956544
2014-09-29 08:00:00,296.5438123339176
2014-09-29 12:00:00,297.86605981176336
2014-09-29 16:00:00,306.62648463237076
2014-09-29 20:00:00,310.29059147188616
2014-09-30 00:00:00,327.78656321294284
2014-09-30 04:00:00,270.1227583974834
2014-09-30 08:00:00,318.9143862225664
2014-09-30 12:00:00,286.6758231059012
2014-09-30 16:00:00,261.5561404126643
2014-09-30 20:00:00,272.0603030714807
2014-10-01 00:00:00,296.9895791381964
2014-10-01 04:00:00,303.19284239908404
2014-10-01 08:00:00,258.86459098247144
2014-10-01 12:00:00,265.3792833563489
2014-10-01 16:00:00,274.2034975315046
2014-10-01 20:00:00,267.4203235673796
2014-10-02 00:00:00,237.98113319273756
2014-10-02 04:00:00,228.20495453664526
2014-10-02 08:00:00,272.5042831017307
2014-10-02 12:00:00,290.69704831598693
2014-10-02 16:00:00,306.86033336867666
2014-10-02 20:00:00,257.28415943944634
2014-10-03 00:00:00,251.93856038146032
2014-10-03 04:00:00,269.74631766644495
2014-10-03 08:00:00,282.0539599842403
2014-10-03 12:00:00,310.0323597062812
2014-10-03 16:00:00,312.0686560879265
2014-10-03 20:00:00,286.15292401128414
2014-10-04 00:00:00,299.79183916508526
2014-10-04 04:00:00,267.46590816099945
2014-10-04 08:00:00,289.43251128012537
2014-10-04 12:00:00,284.6519723047566
2014-10-04 16:00:00,322.3350516023028
2014-10-04 20:00:00,299.27274454306024
2014-10-05 00:00:00,264.8884405487517
2014-10-05 04:00:00,264.2654162353399
2014-10-05 08:00:00,273.94048308614634
2014-10-05 12:00:00,243.13175243854522
2014-10-05 16:00:00,279.6638054879939
2014-10-05 20:00:00,282.00888519519697
2014-10-06 00:00:00,294.1163157055671
2014-10-06 04:00:00,297.4736433991348
2014-10-06 08:00:00,284.5222082218352
2014-10-06 12:00:00,242.57326986588146
2014-10-06 16:00:00,256.8056996995638
2014-10-06 20:00:00,272.912704657224
2014-10-07 00:00:00,302.910086513784
2014-10-07 04:00:00,303.4208714272424
2014-10-07 08:00:00,281.30679209740515
2014-10-07 12:00:00,346.6722107050902
2014-10-07 16:00:00,327.9904413758899
2014-10-07 20:00:00,321.0133729781603
2014-10-08 00:00:00,303.30002297073577
2014-10-08 04:00:00,297.76823517325334
2014-10-08 08:00:00,296.0228894413969
2014-10-08 12:00:00,241.73403309274306
2014-10-08 16:00:00,261.97000198248304
2014-10-08 20:00:00,279.56508556698543
2014-10-09 00:00:00,286.4420640312333
2014-10-09 04:00:00,279.0287427138615
2014-10-09 08:00:00,286.74439460677183
2014-10-09 12:00:00,227.71102829160816
2014-10-09 16:00:00,294.9969193122439
2014-10-09 20:00:00,283.05585018417054
2014-10-10 00:00:00,274.9738934443141
2014-10-10 04:00:00,302.86590349746245
2014-10-10 08:00:00,252.60196224990923
2014-10-10 12:00:00,274.7709183163674
2014-10-10 16:00:00,291.18688352155334
2014-10-10 20:00:00,261.95047666855
2014-10-11 00:00:00,230.02745711454557
2014-10-11 04:00:00,248.2214715014878
2014-10-11 08:00:00,274.7517659459458
2014-10-11 12:00:00,273.06480525216836
2014-10-11 16:00:00,284.10442013723247
2014-10-11 20:00:00,267.58944543485217
2014-10-12 00:00:00,247.99938746757127
2014-10-12 04:00:00,282.46654774455163
2014-10-12 08:00:00,272.3895635581625
2014-10-12 12:00:00,295.3069480991677
2014-10-12 16:00:00,266.29120234701037
2014-10-12 20:00:00,234.6101685746081
2014-10-13 00:00:00,214.03536062058345
2014-10-13 04:00:00,266.5778854834982
2014-10-13 08:00:00,277.6879850722278
2014-10-13 12:00:00,273.4162936906152
2014-10-13 16:00:00,274.42633190065243
2014-10-13 20:00:00,248.73063183883642
2014-10-14 00:00:00,239.21559631658695
2014-10-14 04:00:00,296.1006752307909
2014-10-14 08:00:00,281.7528227343024
2014-10-14 12:00:00,280.5236844674205
2014-10-14 16:00:00,257.452337952776
2014-10-14 20:00:00,271.8908373602799
2014-10-15 00:00:00,295.5004884370119
2014-10-15 04:00:00,299.8143456345131
2014-10-15 08:00:00,287.90440740068146
2014-10-15 12:00:00,327.35997870637397
2014-10-15 16:00:00,280.06151212603027
2014-10-15 20:00:00,327.9952862048478
2014-10-16 00:00:00,298.8250352285701
2014-10-16 04:00:00,293.01623338098534
2014-10-16 08:00:00,311.5967920362678
2014-10-16 12:00:00,272.059875211957
2014-10-16 16:00:00,282.35814866861693
2014-10-16 20:00:00,261.82052623867355
2014-10-17 00:00:00,314.7243579811357
2014-10-17 04:00:00,297.7351525347489
2014-10-17 08:00:00,315.83977012983706
2014-10-17 12:00:00,293.21351960686735
2014-10-17 16:00:00,316.9601177559735
2014-10-17 20:00:00,270.8036410043254
2014-10-18 00:00:00,312.8837417635979
2014-10-18 04:00:00,277.4096785143836
2014-10-18 08:00:00,287.1161003986147
2014-10-18 12:00:00,305.8432604666295
2014-10-18 16:00:00,347.69617804051126
2014-10-18 20:00:00,305.8508476928241
2014-10-19 00:00:00,304.8102095355081
2014-10-19 04:00:00,265.5980026564935
2014-10-19 08:00:00,281.9986752846395
2014-10-19 12:00:00,276.24938400766376
2014-10-19 16:00:00,315.5815398176733
2014-10-19 20:00:00,276.15015288829363
2014-10-20 00:00:00,311.5845045441092
2014-10-20 04:00:00,243.17408194237635
2014-10-20 08:00:00,309.8187685076218
2014-10-20 12:00:00,254.4997375813982
2014-10-20 16:00:00,300.88644865840973
2014-10-20 20:00:00,257.7761477606056
2014-10-21 00:00:00,294.56743312958895
2014-10-21 04:00:00,254.59551100755453
2014-10-21 08:00:00,304.74814699590985
2014-10-21 12:00:00,300.31445101476106
2014-10-21 16:00:00,265.0273045918546
2014-10-21 20:00:00,295.0318121906732
2014-10-22 00:00:00,303.9263186741295
2014-10-22 04:00:00,256.7443972771143
2014-10-22 08:00:00,253.7966010015457
2014-10-22 12:00:00,253.3379077689097
2014-10-22 16:00:00,252.85025487502193
2014-10-22 20:00:00,257.2793307865731
2014-10-23 00:00:00,304.48250684067847
2014-10-23 04:00:00,294.5452815598971
2014-10-23 08:00:00,237.9826592474753
2014-10-23 12:00:00,267.67497657779853
2014-10-23 16:00:00,252.2234874550579
2014-10-23 20:00:00,302.51351159623846
2014-10-24 00:00:00,268.9952263165772
2014-10-24 04:00:00,241.35510702672164
2014-10-24 08:00:00,284.9494226723805
2014-10-24 12:00:00,297.0071404087569
2014-10-24 16:00:00,260.41628936842585
2014-10-24 20:00:00,277.5630049536712
2014-10-25 00:00:00,257.86748210378636
2014-10-25 04:00:00,311.15956519018107
2014-10-25 08:00:00,268.1445975033663
2014-10-25 12:00:00,262.05044977022834
2014-10-25 16:00:00,283.47074094434186
2014-10-25 20:00:00,279.6565118659724
2014-10-26 00:00:00,301.46695303364334
2014-10-26 04:00:00,312.41622139135944
2014-10-26 08:00:00,311.82402562859755
2014-10-26 12:00:00,272.7077650179158
2014-10-26 16:00:00,290.65673243187047
2014-10-26 20:00:00,319.8800345572678
2014-10-27 00:00:00,319.97459886130076
2014-10-27 04:00:00,258.3303747956227
2014-10-27 08:00:00,294.34866788536584
2014-10-27 12:00:00,291.1031160191029
2014-10-27 16:00:00,307.2551809793532
2014-10-27 20:00:00,314.4737683170279
2014-10-28 00:00:00,253.9089401702569
2014-10-28 04:00:00,262.2331635877735
2014-10-28 08:00:00,302.5784714867721
2014-10-28 12:00:00,284.1859248390713
2014-10-28 16:00:00,226.83332164136107
2014-10-28 20:00:00,243.45669761581107
2014-10-29 00:00:00,301.300855151464
2014-10-29 04:00:00,305.7803557495599
2014-10-29 08:00:00,249.90935089779325
2014-10-29 12:00:00,312.7327892906244
2014-10-29 16:00:00,281.6240312916294
2014-10-29 20:00:00,259.02619391953675
2014-10-30 00:00:00,268.8682749722527
2014-10-30 04:00:00,251.2155799583428
2014-10-30 08:00:00,264.27626429913585
2014-10-30 12:00:00,231.52332211767921
2014-10-30 16:00:00,279.23464653554333
2014-10-30 20:00:00,295.1499941913883
2014-10-31 00:00:00,244.8336653456866
2014-10-31 04:00:00,276.79753681230784
2014-10-31 08:00:00,255.0577266017293
2014-10-31 12:00:00,293.27729029445754
2014-10-31 16:00:00,221.49495822405757
2014-10-31 20:00:00,296.97212981772486
2014-11-01 00:00:00,231.55677706303467
2014-11-01 04:00:00,271.20645127756455
2014-11-01 08:00:00,257.6974927974036
2014-11-01 12:00:00,267.63735508573194
2014-11-01 16:00:00,240.6078171354636
2014-11-01 20:00:00,319.63894943879717
2014-11-02 00:00:00,244.8024717291594
2014-11-02 04:00:00,246.03712023378253
2014-11-02 08:00:00,319.6370869969507
2014-11-02 12:00:00,282.9720657565396
2014-11-02 16:00:00,247.66648885975115
2014-11-02 20:00:00,275.5449473007658
2014-11-03 00:00:00,269.7786472731177
2014-11-03 04:00:00,231.0149390725328
2014-11-03 08:00:00,253.3929954299474
2014-11-03 12:00:00,273.03889591832547
2014-11-03 16:00:00,309.6094810146559
2014-11-03 20:00:00,273.47203370563403
2014-11-04 00:00:00,275.8128150849526
2014-11-04 04:00:00,257.3236064265617
2014-11-04 08:00:00,305.6054789384546
2014-11-04 12:00:00,300.5524157734106
2014-11-04 16:00:00,300.93403021347206
2014-11-04 20:00:00,285.2200671935665
2014-11-05 00:00:00,239.9274954153843
2014-11-05 04:00:00,309.4142519412755
2014-11-05 08:00:00,286.04258154903744
2014-11-05 12:00:00,275.2143528719393
2014-11-05 16:00:00,294.8060713069704
2014-11-05 20:00:00,288.8566630911309
2014-11-06 00:00:00,254.9325244627391
2014-11-06 04:00:00,271.6567911657648
2014-11-06 08:00:00,228.8355746728771
2014-11-06 12:00:00,279.6049737053405
2014-11-06 16:00:00,314.1643415736193
2014-11-06 20:00:00,234.86975168963937
2014-11-07 00:00:00,280.9760435103401
2014-11-07 04:00:00,293.5277276510668
2014-11-07 08:00:00,296.46879336387974
2014-11-07 12:00:00,256.8837562144004
2014-11-07 16:00:00,249.4052661699252
2014-11-07 20:00:00,261.5898205471804
2014-11-08 00:00:00,304.44381366945765
2014-11-08 04:00:00,230.23220624211353
2014-11-08 08:00:00,241.4678126066383
2014-11-08 12:00:00,257.6704492784337
2014-11-08 16:00:00,249.5058906738837
2014-11-08 20:00:00,273.7167945451185
2014-11-09 00:00:00,311.5966122404704
2014-11-09 04:00:00,246.66182726970413
2014-11-09 08:00:00,274.868388157814
2014-11-09 12:00:00,277.67926066443397
2014-11-09 16:00:00,268.8018765921489
2014-11-09 20:00:00,236.7086132290122
2014-11-10 00:00:00,260.09328703191
2014-11-10 04:00:00,261.2651780843274
2014-11-10 08:00:00,293.69565836144926
2014-11-10 12:00:00,289.0045266281205
2014-11-10 16:00:00,240.7600080945009
2014-11-10 20:00:00,269.00516640778625
2014-11-11 00:00:00,265.7464532087751
2014-11-11 04:00:00,326.0105230849191
2014-11-11 08:00:00,282.1778404983351
2014-11-11 12:00:00,247.83324964106802
2014-11-11 16:00:00,262.4620825169381
2014-11-11 20:00:00,273.9230288086935
2014-11-12 00:00:00,287.21008719504147
2014-11-12 04:00:00,288.0994666738176
2014-11-12 08:00:00,281.4975278486335
2014-11-12 12:00:00,271.92852660364167
2014-11-12 16:00:00,276.6099615119912
2014-11-12 20:00:00,276.244471079313
2014-11-13 00:00:00,232.37061552285581
2014-11-13 04:00:00,273.7648358860468
2014-11-13 08:00:00,259.79322748601356
2014-11-13 12:00:00,233.10381532739873
2014-11-13 16:00:00,337.46793497313354
2014-11-13 20:00:00,284.1284416488719
2014-11-14 00:00:00,275.1017466381407
2014-11-14 04:00:00,263.80160005127817
2014-11-14 08:00:00,290.25598987077393
2014-11-14 12:00:00,242.46388608449308
2014-11-14 16:00:00,265.8937809574575
2014-11-14 20:00:00,248.97854526174604
2014-11-15 00:00:00,287.75896801063345
2014-11-15 04:00:00,247.46951825706967
2014-11-15 08:00:00,296.2880528366865
2014-11-15 12:00:00,267.5967684986155
2014-11-15 16:00:00,292.2968319980211
2014-11-15 20:00:00,283.1515127732292
2014-11-16 00:00:00,298.5316383474201
2014-11-16 04:00:00,248.5678807297003
2014-11-16 08:00:00,295.52770854634576
2014-11-16 12:00:00,226.0280730012087
2014-11-16 16:00:00,275.19289612597373
2014-11-16 20:00:00,261.5280503050651
2014-11-17 00:00:00,238.974542032211
2014-11-17 04:00:00,250.274733447426
2014-11-17 08:00:00,256.5710401069111
2014-11-17 12:00:00,268.5627501974957
2014-11-17 16:00:00,260.6523031186556
2014-11-17 20:00:00,275.5434239457435
2014-11-18 00:00:00,252.7779051049959
2014-11-18 04:00:00,262.2593375309583
2014-11-18 08:00:00,265.1865124625723
2014-11-18 12:00:00,274.1642286385681
2014-11-18 16:00:00,291.0950068641196
2014-11-18 20:00:00,291.3739527821637
2014-11-19 00:00:00,275.23654331071816
2014-11-19 04:00:00,279.38624650149524
2014-11-19 08:00:00,274.7174919513403
2014-11-19 12:00:00,258.8614507030771
2014-11-19 16:00:00,292.04434951351453
2014-11-19 20:00:00,247.39704539351766
2014-11-20 00:00:00,216.78315473370728
2014-11-20 04:00:00,241.97279613029542
2014-11-20 08:00:00,304.3563554300088
2014-11-20 12:00:00,263.37385932293995
2014-11-20 16:00:00,279.9847735989639
2014-11-20 20:00:00,265.0880073358771
2014-11-21 00:00:00,284.5119087627986
2014-11-21 04:00:00,270.7005877396005
2014-11-21 08:00:00,265.9102297803524
2014-11-21 12:00:00,281.9468432494885
2014-11-21 16:00:00,256.6703986316849
2014-11-21 20:00:00,277.0122861556368
2014-11-22 00:00:00,261.7819009265987
2014-11-22 04:00:00,263.3096292884427
2014-11-22 08:00:00,246.59138009971312
2014-11-22 12:00:00,265.22058435748085
2014-11-22 16:00:00,260.66649119434663
2014-11-22 20:00:00,302.63723773586054
2014-11-23 00:00:00,231.69632440844185
2014-11-23 04:00:00,297.98574591497595
2014-11-23 08:00:00,232.30515465634832
2014-11-23 12:00:00,289.9750258676119
2014-11-23 16:00:00,258.4100452930397
2014-11-23 20:00:00,292.51714168946285
2014-11-24 00:00:00,274.57167060072356
2014-11-24 04:00:00,242.38057245990836
2014-11-24 08:00:00,313.1668304887561
2014-11-24 12:00:00,300.62585750321153
2014-11-24 16:00:00,298.76291808862976
2014-11-24 20:00:00,272.8760480241642
2014-11-25 00:00:00,307.9983998906287
2014-11-25 04:00:00,251.6462726476692
2014-11-25 08:00:00,224.3916537569377
2014-11-25 12:00:00,240.20260092065956
2014-11-25 16:00:00,256.7393831382829
2014-11-25 20:00:00,260.186239325424
2014-11-26 00:00:00,266.7908007602927
2014-11-26 04:00:00,265.8743967439269
2014-11-26 08:00:00,257.6262728230916
2014-11-26 12:00:00,219.67304682459724
2014-11-26 16:00:00,278.0683124991925
2014-11-26 20:00:00,266.50142541026526
2014-11-27 00:00:00,255.23342890656556
2014-11-27 04:00:00,307.35273660282155
2014-11-27 08:00:00,265.48666755963114
2014-11-27 12:00:00,272.498792292949
2014-11-27 16:00:00,291.9197107421931
2014-11-27 20:00:00,234.44184389533098
2014-11-28 00:00:00,269.6791517753175
2014-11-28 04:00:00,289.688280040648
2014-11-28 08:00:00,266.3764081382271
2014-11-28 12:00:00,235.27602127872618
2014-11-28 16:00:00,256.82615007514835
2014-11-28 20:00:00,273.33925896500244
2014-11-29 00:00:00,214.38991371434662
2014-11-29 04:00:00,230.61556585384068
2014-11-29 08:00:00,313.3094753691913
2014-11-29 12:00:00,277.53518520608276
2014-11-29 16:00:00,306.8556933298488
2014-11-29 20:00:00,293.1359407501716
2014-11-30 00:00:00,281.7048012343109
2014-11-30 04:00:00,264.42727004382994
2014-11-30 08:00:00,283.1203614237014
2014-11-30 12:00:00,312.33140933088015
2014-11-30 16:00:00,298.2278874364413
2014-11-30 20:00:00,283.5956006630133
2014-12-01 00:00:00,274.7006587023253
2014-12-01 04:00:00,291.0468660713176
2014-12-01 08:00:00,265.13049525306974
2014-12-01 12:00:00,287.85080011390585
2014-12-01 16:00:00,255.62116360531786
2014-12-01 20:00:00,262.91236757496097
2014-12-02 00:00:00,244.76478655532472
2014-12-02 04:00:00,254.23079160223494
2014-12-02 08:00:00,243.45761493754543
2014-12-02 12:00:00,301.5756422809152
2014-12-02 16:00:00,239.986061138214
2014-12-02 20:00:00,272.7817825789977
2014-12-03 00:00:00,240.07250518909132
2014-12-03 04:00:00,268.732994314811
2014-12-03 08:00:00,279.78246392412854
2014-12-03 12:00:00,228.23412276893447
2014-12-03 16:00:00,240.68325572808442
2014-12-03 20:00:00,250.29180415681373
2014-12-04 00:00:00,241.59863809624136
2014-12-04 04:00:00,275.01715908362684
2014-12-04 08:00:00,277.24093831702606
2014-12-04 12:00:00,240.48640608423125
2014-12-04 16:00:00,269.6597743558887
2014-12-04 20:00:00,254.1899896415548
2014-12-05 00:00:00,258.5612344259834
2014-12-05 04:00:00,243.11196427203865
2014-12-05 08:00:00,270.8870822490752
2014-12-05 12:00:00,300.691391463889
2014-12-05 16:00:00,284.5569949959997
2014-12-05 20:00:00,300.6300439094564
2014-12-06 00:00:00,230.55706229135671
2014-12-06 04:00:00,249.911679067973
2014-12-06 08:00:00,282.3408127947921
2014-12-06 12:00:00,306.8972520794531
2014-12-06 16:00:00,287.14622325771705
2014-12-06 20:00:00,246.20626809908313
2014-12-07 00:00:00,259.86172405178263
2014-12-07 04:00:00,276.7773768269288
2014-12-07 08:00:00,259.59617722123716
2014-12-07 12:00:00,241.80802066179112
2014-12-07 16:00:00,255.69158117912585
2014-12-07 20:00:00,261.91377332942625
2014-12-08 00:00:00,231.79506630935418
2014-12-08 04:00:00,282.4601514696829
2014-12-08 08:00:00,246.88469556733983
2014-12-08 12:00:00,257.05147013217515
2014-12-08 16:00:00,288.2397707042399
2014-12-08 20:00:00,259.96633153960636
2014-12-09 00:00:00,290.3684003581673
2014-12-09 04:00:00,241.17472332866168
2014-12-09 08:00:00,279.72553751086053
2014-12-09 12:00:00,290.27901354348353
2014-12-09 16:00:00,249.6809901570217
2014-12-09 20:00:00,266.70710340274815
2014-12-10 00:00:00,268.1618040554336
2014-12-10 04:00:00,278.43348457923764
2014-12-10 08:00:00,285.0988046476861
2014-12-10 12:00:00,249.98291327465986
2014-12-10 16:00:00,271.5296845649578
2014-12-10 20:00:00,312.8437008528231
2014-12-11 00:00:00,298.7526180939205
2014-12-11 04:00:00,292.44827970817585
2014-12-11 08:00:00,267.45001678661134
2014-12-11 12:00:00,325.9071811557364
2014-12-11 16:00:00,299.0181830140657
2014-12-11 20:00:00,274.30493473248
2014-12-12 00:00:00,278.21405678159925
2014-12-12 04:00:00,259.60153058026697
2014-12-12 08:00:00,279.8787106232441
2014-12-12 12:00:00,284.38511326339284
2014-12-12 16:00:00,288.1290037922176
2014-12-12 20:00:00,265.6363521127964
2014-12-13 00:00:00,233.3292450575665
2014-12-13 04:00:00,277.2435473053836
2014-12-13 08:00:00,287.92413853161815
2014-12-13 12:00:00,244.18445218869962
2014-12-13 16:00:00,267.9508517401018
2014-12-13 20:00:00,303.1291453382888
2014-12-14 00:00:00,238.42458231642186
2014-12-14 04:00:00,261.5577996082952
2014-12-14 08:00:00,307.12585319721694
2014-12-14 12:00:00,274.5816949250436
2014-12-14 16:00:00,258.13196565618443
2014-12-14 20:00:00,271.56087149799396
2014-12-15 00:00:00,292.10893733858114
2014-12-15 04:00:00,266.0180890482344
2014-12-15 08:00:00,286.0783278636156
2014-12-15 12:00:00,277.66278178235797
2014-12-15 16:00:00,280.44969055607777
2014-12-15 20:00:00,288.5579326245308
2014-12-16 00:00:00,264.83163310366047
2014-12-16 04:00:00,248.31707721330008
2014-12-16 08:00:00,283.73647238864936
2014-12-16 12:00:00,268.5966050382181
2014-12-16 16:00:00,261.1323358577062
2014-12-16 20:00:00,285.6680119003194
2014-12-17 00:00:00,305.25602914738374
2014-12-17 04:00:00,269.569603506072
2014-12-17 08:00:00,273.18474625980593
2014-12-17 12:00:00,243.28236743377795
2014-12-17 16:00:00,267.94357349273383
2014-12-17 20:00:00,279.08386143741905
2014-12-18 00:00:00,272.77895911824237
2014-12-18 04:00:00,264.0904090214129
2014-12-18 08:00:00,291.42761455494707
2014-12-18 12:00:00,274.6517333798933
2014-12-18 16:00:00,338.23972642157617
2014-12-18 20:00:00,277.96862962453173
2014-12-19 00:00:00,202.79734698501454
2014-12-19 04:00:00,242.90157521983468
2014-12-19 08:00:00,282.9789490692514
2014-12-19 12:00:00,251.8147508146601
2014-12-19 16:00:00,253.9456896794505
2014-12-19 20:00:00,236.420543301495
2014-12-20 00:00:00,252.9548272579947
2014-12-20 04:00:00,267.2938241053122
2014-12-20 08:00:00,269.26941237074203
2014-12-20 12:00:00,233.5464014993159
2014-12-20 16:00:00,283.8937154682374
2014-12-20 20:00:00,233.2900125084149
2014-12-21 00:00:00,272.4511387548919
2014-12-21 04:00:00,270.6763697081599
2014-12-21 08:00:00,239.71960232930843
2014-12-21 12:00:00,237.14648048802974
2014-12-21 16:00:00,274.5078576732265
2014-12-21 20:00:00,251.07621986390947
2014-12-22 00:00:00,260.04479507319286
2014-12-22 04:00:00,281.770375568123
2014-12-22 08:00:00,276.75807681948515
2014-12-22 12:00:00,242.10582796647452
2014-12-22 16:00:00,264.91804577435283
2014-12-22 20:00:00,242.82116737862975
2014-12-23 00:00:00,288.4812101334952
2014-12-23 04:00:00,305.7972121670876
2014-12-23 08:00:00,247.15015437240604
2014-12-23 12:00:00,269.49829942008074
2014-12-23 16:00:00,296.311249657425
2014-12-23 20:00:00,275.0215308039786
2014-12-24 00:00:00,288.44710420863987
2014-12-24 04:00:00,276.3788134933555
2014-12-24 08:00:00,249.01385989950282
2014-12-24 12:00:00,279.14641406564647
2014-12-24 16:00:00,305.88914300028983
2014-12-24 20:00:00,285.08478808157105
2014-12-25 00:00:00,317.9755164524523
2014-12-25 04:00:00,232.23111219407485
2014-12-25 08:00:00,288.4363961001355
2014-12-25 12:00:00,262.659564975774
2014-12-25 16:00:00,257.1522824339306
2014-12-25 20:00:00,311.4081605566187
2014-12-26 00:00:00,270.5369605289088
2014-12-26 04:00:00,268.1769388566466
2014-12-26 08:00:00,285.1947011187043
2014-12-26 12:00:00,222.52321466999783
2014-12-26 16:00:00,311.12991313354394
2014-12-26 20:00:00,324.6570922228222
2014-12-27 00:00:00,299.01749281408235
2014-12-27 04:00:00,286.29784962304836
2014-12-27 08:00:00,267.41920077053595
2014-12-27 12:00:00,245.04732398986175
2014-12-27 16:00:00,305.5569307914262
2014-12-27 20:00:00,299.6981680831362
2014-12-28 00:00:00,288.6900927715542
2014-12-28 04:00:00,287.56626491944144
2014-12-28 08:00:00,286.820891186113
2014-12-28 12:00:00,264.62382721756444
2014-12-28 16:00:00,339.6679158439112
2014-12-28 20:00:00,265.95134451183486
2014-12-29 00:00:00,258.7575011747117
2014-12-29 04:00:00,297.9878150874559
2014-12-29 08:00:00,268.2230977098949
2014-12-29 12:00:00,267.9560081397575
2014-12-29 16:00:00,302.5865401028086
2014-12-29 20:00:00,283.01632113633536
2014-12-30 00:00:00,282.06575694525014
2014-12-30 04:00:00,225.9481440612761
2014-12-30 08:00:00,267.4832778114606
2014-12-30 12:00:00,233.02288915030041
2014-12-30 16:00:00,249.01654186685383
2014-12-30 20:00:00,264.45556098359066
2014-12-31 00:00:00,256.9049361219251
2014-12-31 04:00:00,273.4594877693341
2014-12-31 08:00:00,275.94763038231343
2014-12-31 12:00:00,279.87565397957866
2014-12-31 16:00:00,228.55723493742866
2014-12-31 20:00:00,322.58529688974915
2015-01-01 00:00:00,262.4283467025224
2015-01-01 04:00:00,294.62725318612735
2015-01-01 08:00:00,200.60529094240957
2015-01-01 12:00:00,258.6485787146014
2015-01-01 16:00:00,232.7112478540654
2015-01-01 20:00:00,248.57312872674814
2015-01-02 00:00:00,270.88767369009867
2015-01-02 04:00:00,260.60033770328636
2015-01-02 08:00:00,302.12180602253255
2015-01-02 12:00:00,311.42766202242274
2015-01-02 16:00:00,241.79459883152265
2015-01-02 20:00:00,252.98626197099045
2015-01-03 00:00:00,237.03956378395426
2015-01-03 04:00:00,289.30387135231496
2015-01-03 08:00:00,260.16980961379136
2015-01-03 12:00:00,257.0699397648915
2015-01-03 16:00:00,268.36142885401705
2015-01-03 20:00:00,251.9086136575384
2015-01-04 00:00:00,239.01109620873729
2015-01-04 04:00:00,264.5074582624115
2015-01-04 08:00:00,258.51794417365386
2015-01-04 12:00:00,276.4407350296404
2015-01-04 16:00:00,229.97799421342592
2015-01-04 20:00:00,277.78484519738527
2015-01-05 00:00:00,255.96164190216956
2015-01-05 04:00:00,272.4006699224283
2015-01-05 08:00:00,286.96019234891514
2015-01-05 12:00:00,245.82522434415569
2015-01-05 16:00:00,289.4935248945715
2015-01-05 20:00:00,213.0217060211648
2015-01-06 00:00:00,294.3548567703221
2015-01-06 04:00:00,285.7600693363315
2015-01-06 08:00:00,228.4545135218791
2015-01-06 12:00:00,230.6276821219299
2015-01-06 16:00:00,221.44561608547355
2015-01-06 20:00:00,283.47110125486836
2015-01-07 00:00:00,251.32532082711268
2015-01-07 04:00:00,249.05451743200672
2015-01-07 08:00:00,230.91961665237162
2015-01-07 12:00:00,305.51469076951685
2015-01-07 16:00:00,234.26210354969965
2015-01-07 20:00:00,254.20001649045147
2015-01-08 00:00:00,254.97208866676363
2015-01-08 04:00:00,237.48567000212182
2015-01-08 08:00:00,231.03106249483793
2015-01-08 12:00:00,238.53623795183753
2015-01-08 16:00:00,267.45876192271
2015-01-08 20:00:00,247.6321768214223
2015-01-09 00:00:00,297.03252474680176
2015-01-09 04:00:00,240.1043745940099
2015-01-09 08:00:00,282.9209090613714
2015-01-09 12:00:00,220.80595295631372
2015-01-09 16:00:00,246.88200976686178
2015-01-09 20:00:00,245.17937244970085
2015-01-10 00:00:00,236.24217311487394
2015-01-10 04:00:00,266.39901646557354
2015-01-10 08:00:00,253.85991784126668
2015-01-10 12:00:00,202.5318113357235
2015-01-10 16:00:00,312.9526022556186
2015-01-10 20:00:00,267.3412246432532
2015-01-11 00:00:00,263.5160466716684
2015-01-11 04:00:00,295.7313289258666
2015-01-11 08:00:00,283.56446594223456
2015-01-11 12:00:00,254.16010383954688
2015-01-11 16:00:00,217.98021259809892
2015-01-11 20:00:00,282.05195670316283
2015-01-12 00:00:00,242.5640047585489
2015-01-12 04:00:00,297.9794213804896
2015-01-12 08:00:00,247.10333361393322
2015-01-12 12:00:00,257.1154324187486
2015-01-12 16:00:00,237.3852683426202
2015-01-12 20:00:00,238.41256101184462
2015-01-13 00:00:00,261.26010581157277
2015-01-13 04:00:00,251.11938782958217
2015-01-13 08:00:00,239.52117505064177
2015-01-13 12:00:00,304.420158007726
2015-01-13 16:00:00,272.7881574402906
2015-01-13 20:00:00,256.3073048177874
2015-01-14 00:00:00,184.46298367370238
2015-01-14 04:00:00,270.6676969889099
2015-01-14 08:00:00,323.24557266878276
2015-01-14 12:00:00,246.25382635367765
2015-01-14 16:00:00,237.81551523315363
2015-01-14 20:00:00,261.4525964748846
2015-01-15 00:00:00,216.9940542794539
