datetime,Montreal
2014-07-27 00:00:00,239.30616758826352
2014-07-27 04:00:00,315.5006249434597
2014-07-27 08:00:00,294.24444542210347
2014-07-27 12:00:00,279.8165898365533
2014-07-27 16:00:00,243.9782691508978
2014-07-27 20:00:00,276.80141071985463
2014-07-28 00:00:00,311.23163377155066
2014-07-28 04:00:00,289.9578138318875
2014-07-28 08:00:00,329.7581754625378
2014-07-28 12:00:00,328.05379820754416
2014-07-28 16:00:00,326.46658486584056
2014-07-28 20:00:00,271.29385604007297
2014-07-29 00:00:00,298.14941959614697
2014-07-29 04:00:00,255.28452439186418
2014-07-29 08:00:00,243.45181916990828
2014-07-29 12:00:00,328.36556308883075
2014-07-29 16:00:00,252.8180066619545
2014-07-29 20:00:00,250.41993225750036
2014-07-30 00:00:00,293.53821761266005
2014-07-30 04:00:00,278.24192515638896
2014-07-30 08:00:00,280.29009427523397
2014-07-30 12:00:00,369.20431785178135
2014-07-30 16:00:00,262.7379719214468
2014-07-30 20:00:00,312.67733204343426
2014-07-31 00:00:00,294.5710386258537
2014-07-31 04:00:00,322.88014582427803
2014-07-31 08:00:00,261.7270737766888
2014-07-31 12:00:00,284.5371422182335
2014-07-31 16:00:00,294.53054169291994
2014-07-31 20:00:00,245.12294026816255
2014-08-01 00:00:00,230.28035284728094
2014-08-01 04:00:00,287.8459044197318
2014-08-01 08:00:00,332.89313866916586
2014-08-01 12:00:00,280.9688647670904
2014-08-01 16:00:00,290.01630865225087
2014-08-01 20:00:00,338.0473539656075
2014-08-02 00:00:00,287.49205317739313
2014-08-02 04:00:00,316.52551739263583
2014-08-02 08:00:00,378.635451750385
2014-08-02 12:00:00,274.55973647529726
2014-08-02 16:00:00,293.7648689996991
2014-08-02 20:00:00,311.07033192614205
2014-08-03 00:00:00,344.1512287671177
2014-08-03 04:00:00,287.5788447585481
2014-08-03 08:00:00,314.3749504806093
2014-08-03 12:00:00,305.3329578771026
2014-08-03 16:00:00,296.8055128404359
2014-08-03 20:00:00,285.55658733935843
2014-08-04 00:00:00,274.69094069260444
2014-08-04 04:00:00,395.0367063571375
2014-08-04 08:00:00,239.71415335699288
2014-08-04 12:00:00,246.62534093058048
2014-08-04 16:00:00,307.6119359362141
2014-08-04 20:00:00,305.6103586340045
2014-08-05 00:00:00,308.3020637691584
2014-08-05 04:00:00,261.7394207652167
2014-08-05 08:00:00,255.7385105254388
2014-08-05 12:00:00,283.62803654623025
2014-08-05 16:00:00,326.15564560726875
2014-08-05 20:00:00,261.62616902427203
2014-08-06 00:00:00,298.17652723484446
2014-08-06 04:00:00,273.35321753461614
2014-08-06 08:00:00,237.13903195327288
2014-08-06 12:00:00,249.90012869812608
2014-08-06 16:00:00,327.38969836084567
2014-08-06 20:00:00,277.0137073838174
2014-08-07 00:00:00,334.1130918945831
2014-08-07 04:00:00,288.8599891915699
2014-08-07 08:00:00,243.17576739563341
2014-08-07 12:00:00,307.86251890974756
2014-08-07 16:00:00,267.8811914887058
2014-08-07 20:00:00,282.33856297611663
2014-08-08 00:00:00,329.3026079036323
2014-08-08 04:00:00,245.69678385084018
2014-08-08 08:00:00,273.18132335425565
2014-08-08 12:00:00,257.27245278068216
2014-08-08 16:00:00,258.08543751056095
2014-08-08 20:00:00,281.6221330513646
2014-08-09 00:00:00,265.57046281325614
2014-08-09 04:00:00,281.32207528402876
2014-08-09 08:00:00,310.03876326112015
2014-08-09 12:00:00,269.599407473994
2014-08-09 16:00:00,250.71209091326682
2014-08-09 20:00:00,321.7470469524368
2014-08-10 00:00:00,269.2668990376304
2014-08-10 04:00:00,351.9888029828296
2014-08-10 08:00:00,275.59353098520415
2014-08-10 12:00:00,289.69551792313075
2014-08-10 16:00:00,222.82258153822312
2014-08-10 20:00:00,261.8607932815717
2014-08-11 00:00:00,218.70119723007852
2014-08-11 04:00:00,301.5446793275997
2014-08-11 08:00:00,287.1379334987784
2014-08-11 12:00:00,317.22431533605663
2014-08-11 16:00:00,328.09456805253467
2014-08-11 20:00:00,333.69446713489856
2014-08-12 00:00:00,288.0228723471329
2014-08-12 04:00:00,295.8756758570648
2014-08-12 08:00:00,311.3026363705021
2014-08-12 12:00:00,269.63018062359936
2014-08-12 16:00:00,267.84124658021824
2014-08-12 20:00:00,349.29299112972546
2014-08-13 00:00:00,234.84729258764264
2014-08-13 04:00:00,309.5813183569369
2014-08-13 08:00:00,303.89548669063964
2014-08-13 12:00:00,254.68483948409585
2014-08-13 16:00:00,270.40485781916624
2014-08-13 20:00:00,279.356050668992
2014-08-14 00:00:00,297.95686685976335
2014-08-14 04:00:00,300.8933018263634
2014-08-14 08:00:00,285.33409647706634
2014-08-14 12:00:00,292.5797144332261
2014-08-14 16:00:00,311.48204780826126
2014-08-14 20:00:00,309.70463474511905
2014-08-15 00:00:00,338.35504721061403
2014-08-15 04:00:00,320.73708078531257
2014-08-15 08:00:00,285.9833734802719
2014-08-15 12:00:00,308.6814153687575
2014-08-15 16:00:00,303.4601846249196
2014-08-15 20:00:00,294.87761487867226
2014-08-16 00:00:00,258.8685859642055
2014-08-16 04:00:00,292.9218326597161
2014-08-16 08:00:00,218.13744115228195
2014-08-16 12:00:00,325.4399543914571
2014-08-16 16:00:00,302.6171076519468
2014-08-16 20:00:00,284.8470170624567
2014-08-17 00:00:00,274.64415072173506
2014-08-17 04:00:00,310.2208370462722
2014-08-17 08:00:00,349.73592590858203
2014-08-17 12:00:00,302.1348120743861
2014-08-17 16:00:00,357.52731514217714
2014-08-17 20:00:00,320.2953761542242
2014-08-18 00:00:00,264.2201672068409
2014-08-18 04:00:00,304.91902813814926
2014-08-18 08:00:00,299.0444635293205
2014-08-18 12:00:00,261.6217329966992
2014-08-18 16:00:00,278.32430263394417
2014-08-18 20:00:00,278.6598303821983
2014-08-19 00:00:00,292.95178813585613
2014-08-19 04:00:00,276.4633396718883
2014-08-19 08:00:00,292.5632875355777
2014-08-19 12:00:00,303.5647003409705
2014-08-19 16:00:00,336.9222114211734
2014-08-19 20:00:00,313.7744892894566
2014-08-20 00:00:00,266.1278432571592
2014-08-20 04:00:00,357.5208252655672
2014-08-20 08:00:00,262.29465890055207
2014-08-20 12:00:00,279.4961153459552
2014-08-20 16:00:00,317.7715469415548
2014-08-20 20:00:00,395.4379283132092
2014-08-21 00:00:00,307.42004574083035
2014-08-21 04:00:00,270.77190700828413
2014-08-21 08:00:00,236.47008439970085
2014-08-21 12:00:00,236.21791378478156
2014-08-21 16:00:00,296.3437373179154
2014-08-21 20:00:00,313.1898230912409
2014-08-22 00:00:00,244.5770962503051
2014-08-22 04:00:00,297.83687355768603
2014-08-22 08:00:00,245.59536861332913
2014-08-22 12:00:00,261.17199761118144
2014-08-22 16:00:00,316.23624411638656
2014-08-22 20:00:00,269.59772418119957
2014-08-23 00:00:00,335.41523305306805
2014-08-23 04:00:00,269.77779776283893
2014-08-23 08:00:00,325.7528294017514
2014-08-23 12:00:00,367.89490934328484
2014-08-23 16:00:00,272.2178685622032
2014-08-23 20:00:00,380.1831276510501
2014-08-24 00:00:00,291.80918171006414
2014-08-24 04:00:00,267.38382628679415
2014-08-24 08:00:00,277.62238373611405
2014-08-24 12:00:00,281.61016135289526
2014-08-24 16:00:00,346.477131590993
2014-08-24 20:00:00,344.37878760743865
2014-08-25 00:00:00,337.9224594785975
2014-08-25 04:00:00,247.95459111514165
2014-08-25 08:00:00,296.2601944486411
2014-08-25 12:00:00,243.82207553283604
2014-08-25 16:00:00,334.4615791620099
2014-08-25 20:00:00,284.11380783857135
2014-08-26 00:00:00,311.3242760663616
2014-08-26 04:00:00,274.95407269282657
2014-08-26 08:00:00,230.94733558364362
2014-08-26 12:00:00,325.9182371674968
2014-08-26 16:00:00,332.1277536887296
2014-08-26 20:00:00,305.41280124591594
2014-08-27 00:00:00,226.636709716162
2014-08-27 04:00:00,320.9786390154413
2014-08-27 08:00:00,269.24643132274184
2014-08-27 12:00:00,312.4813614441848
2014-08-27 16:00:00,281.08605293265316
2014-08-27 20:00:00,283.24626380957363
2014-08-28 00:00:00,308.9163861309597
2014-08-28 04:00:00,263.2209542503252
2014-08-28 08:00:00,283.4848547392761
2014-08-28 12:00:00,307.72046142375234
2014-08-28 16:00:00,364.98700075581377
2014-08-28 20:00:00,289.4533465649402
2014-08-29 00:00:00,316.50398091604575
2014-08-29 04:00:00,247.08587608081956
2014-08-29 08:00:00,341.5522584754055
2014-08-29 12:00:00,262.5368948518613
2014-08-29 16:00:00,289.31509278202486
2014-08-29 20:00:00,311.22431091141465
2014-08-30 00:00:00,262.90633016898124
2014-08-30 04:00:00,324.20717653847754
2014-08-30 08:00:00,266.6645080501085
2014-08-30 12:00:00,321.33705800053815
2014-08-30 16:00:00,333.18236214274094
2014-08-30 20:00:00,316.9254503658846
2014-08-31 00:00:00,318.9870271777335
2014-08-31 04:00:00,378.77246925883264
2014-08-31 08:00:00,306.86105197689506
2014-08-31 12:00:00,298.7537778392659
2014-08-31 16:00:00,308.36623548894306
2014-08-31 20:00:00,338.8222360201724
2014-09-01 00:00:00,373.1429335309301
2014-09-01 04:00:00,287.7171688233251
2014-09-01 08:00:00,261.592260387581
2014-09-01 12:00:00,333.4290278044025
2014-09-01 16:00:00,251.57945727432656
2014-09-01 20:00:00,306.96045059476285
2014-09-02 00:00:00,304.0476144172711
2014-09-02 04:00:00,289.4250254972384
2014-09-02 08:00:00,291.4442747698177
2014-09-02 12:00:00,241.44658419594867
2014-09-02 16:00:00,271.0492049863682
2014-09-02 20:00:00,329.16038623483007
2014-09-03 00:00:00,223.63808445130024
2014-09-03 04:00:00,288.54985061716184
2014-09-03 08:00:00,281.05142993106665
2014-09-03 12:00:00,226.5210212063053
2014-09-03 16:00:00,353.5516864613843
2014-09-03 20:00:00,262.61138700727196
2014-09-04 00:00:00,310.65985277341366
2014-09-04 04:00:00,274.5730110672613
2014-09-04 08:00:00,261.11364954842804
2014-09-04 12:00:00,286.14395322796463
2014-09-04 16:00:00,286.9523598011422
2014-09-04 20:00:00,292.88585339892046
2014-09-05 00:00:00,267.5031251334674
2014-09-05 04:00:00,259.2542604216203
2014-09-05 08:00:00,326.92411922951277
2014-09-05 12:00:00,296.9747903765202
2014-09-05 16:00:00,299.9174594676975
2014-09-05 20:00:00,270.0147931341162
2014-09-06 00:00:00,348.79283812363764
2014-09-06 04:00:00,293.1643103886363
2014-09-06 08:00:00,232.0882195347797
2014-09-06 12:00:00,303.16548574049466
2014-09-06 16:00:00,267.0553426067821
2014-09-06 20:00:00,323.6134817642884
2014-09-07 00:00:00,323.6795289779238
2014-09-07 04:00:00,315.3487329773169
2014-09-07 08:00:00,267.9588924019677
2014-09-07 12:00:00,285.4037674636199
2014-09-07 16:00:00,301.83388975226507
2014-09-07 20:00:00,322.8953011483069
2014-09-08 00:00:00,252.16319346011582
2014-09-08 04:00:00,288.44655614271306
2014-09-08 08:00:00,347.24865324047096
2014-09-08 12:00:00,271.42090306361166
2014-09-08 16:00:00,295.0518283200631
2014-09-08 20:00:00,384.1568740417173
2014-09-09 00:00:00,282.9679157750915
2014-09-09 04:00:00,237.09215078514814
2014-09-09 08:00:00,285.093187154564
2014-09-09 12:00:00,347.057864044603
2014-09-09 16:00:00,330.43936901826567
2014-09-09 20:00:00,261.99283269865293
2014-09-10 00:00:00,303.5925505647451
2014-09-10 04:00:00,282.535540414355
2014-09-10 08:00:00,313.4469284407099
2014-09-10 12:00:00,270.46388572386377
2014-09-10 16:00:00,312.7950664527634
2014-09-10 20:00:00,359.80888109688055
2014-09-11 00:00:00,206.42067687298774
2014-09-11 04:00:00,312.57237402161286
2014-09-11 08:00:00,335.36867334511817
2014-09-11 12:00:00,239.91709674299827
2014-09-11 16:00:00,271.10050845332285
2014-09-11 20:00:00,277.5489347786244
2014-09-12 00:00:00,261.6600919903961
2014-09-12 04:00:00,256.7663962262292
2014-09-12 08:00:00,269.89147410607853
2014-09-12 12:00:00,311.68027289762733
2014-09-12 16:00:00,334.6099917258708
2014-09-12 20:00:00,329.43146362697894
2014-09-13 00:00:00,314.95223854628864
2014-09-13 04:00:00,340.8893638658328
2014-09-13 08:00:00,347.021462968632
2014-09-13 12:00:00,287.3292122370633
2014-09-13 16:00:00,331.9164078688449
2014-09-13 20:00:00,298.54805570484484
2014-09-14 00:00:00,276.3776434508193
2014-09-14 04:00:00,279.5706282162899
2014-09-14 08:00:00,313.94910256989266
2014-09-14 12:00:00,330.626111398552
2014-09-14 16:00:00,302.48718803246607
2014-09-14 20:00:00,270.10220512385706
2014-09-15 00:00:00,263.9861940756863
2014-09-15 04:00:00,215.5516232832291
2014-09-15 08:00:00,289.88603363844527
2014-09-15 12:00:00,292.6096650887257
2014-09-15 16:00:00,253.90512659112363
2014-09-15 20:00:00,305.3829017643503
2014-09-16 00:00:00,302.4186826519489
2014-09-16 04:00:00,235.85696498221546
2014-09-16 08:00:00,274.116533884981
2014-09-16 12:00:00,333.45477077645205
2014-09-16 16:00:00,268.49578800615234
2014-09-16 20:00:00,290.35086163573015
2014-09-17 00:00:00,289.9590775471459
2014-09-17 04:00:00,281.35793858366054
2014-09-17 08:00:00,304.21882606081834
2014-09-17 12:00:00,316.97778483571494
2014-09-17 16:00:00,331.73136259543145
2014-09-17 20:00:00,279.3802135701117
2014-09-18 00:00:00,305.2480305494207
2014-09-18 04:00:00,312.6103673977125
2014-09-18 08:00:00,278.40923373938705
2014-09-18 12:00:00,258.33857540856934
2014-09-18 16:00:00,289.61627276829597
2014-09-18 20:00:00,263.7751196292063
2014-09-19 00:00:00,255.37623700395795
2014-09-19 04:00:00,283.9628047736105
2014-09-19 08:00:00,267.9528415000284
2014-09-19 12:00:00,285.4211430232072
2014-09-19 16:00:00,232.29075658438387
2014-09-19 20:00:00,279.9855118135383
2014-09-20 00:00:00,205.38588729773443
2014-09-20 04:00:00,245.82973334305072
2014-09-20 08:00:00,280.5239052061604
2014-09-20 12:00:00,327.9453413746783
2014-09-20 16:00:00,308.95040395108356
2014-09-20 20:00:00,295.73108564623874
2014-09-21 00:00:00,278.94942062161954
2014-09-21 04:00:00,282.51206630769724
2014-09-21 08:00:00,334.37113097110796
2014-09-21 12:00:00,254.66827114653552
2014-09-21 16:00:00,270.01915856736275
2014-09-21 20:00:00,330.3256594831062
2014-09-22 00:00:00,281.3185671365988
2014-09-22 04:00:00,353.99707185055127
2014-09-22 08:00:00,307.5406712792538
2014-09-22 12:00:00,322.5847412836989
2014-09-22 16:00:00,230.53639287353587
2014-09-22 20:00:00,319.4452010852958
2014-09-23 00:00:00,253.56443234951396
2014-09-23 04:00:00,304.9951468517544
2014-09-23 08:00:00,268.9062839929297
2014-09-23 12:00:00,290.60221298535845
2014-09-23 16:00:00,251.15223377928882
2014-09-23 20:00:00,232.09119659556083
2014-09-24 00:00:00,290.0899906299064
2014-09-24 04:00:00,271.5424473357738
2014-09-24 08:00:00,250.95967248168012
2014-09-24 12:00:00,228.1516711171825
2014-09-24 16:00:00,201.78611928218834
2014-09-24 20:00:00,311.60719813268094
2014-09-25 00:00:00,277.6947764356704
2014-09-25 04:00:00,264.4626351306937
2014-09-25 08:00:00,290.0650601835874
2014-09-25 12:00:00,320.5322957750871
2014-09-25 16:00:00,303.1634199883524
2014-09-25 20:00:00,280.12856187195536
2014-09-26 00:00:00,359.397078898955
2014-09-26 04:00:00,264.06464034190526
2014-09-26 08:00:00,237.41312987400846
2014-09-26 12:00:00,291.76556157753464
2014-09-26 16:00:00,287.84816538118747
2014-09-26 20:00:00,329.5054242474981
2014-09-27 00:00:00,273.9358480843368
2014-09-27 04:00:00,282.8311054011703
2014-09-27 08:00:00,257.71339215011005
2014-09-27 12:00:00,317.49289244460044
2014-09-27 16:00:00,302.49099850365116
2014-09-27 20:00:00,289.505912017761
2014-09-28 00:00:00,287.66146820316095
2014-09-28 04:00:00,289.5512610252559
2014-09-28 08:00:00,240.4743849607541
2014-09-28 12:00:00,329.544351248202
2014-09-28 16:00:00,333.77651704492587
2014-09-28 20:00:00,298.43248237128194
2014-09-29 00:00:00,289.5481255137842
2014-09-29 04:00:00,256.70206797879
2014-09-29 08:00:00,345.7475296846272
2014-09-29 12:00:00,339.056383599609
2014-09-29 16:00:00,301.28921160012385
2014-09-29 20:00:00,312.9653482451692
2014-09-30 00:00:00,323.50171531458966
2014-09-30 04:00:00,316.21990011231566
2014-09-30 08:00:00,253.56400716640474
2014-09-30 12:00:00,273.3146386252984
2014-09-30 16:00:00,304.73727774954085
2014-09-30 20:00:00,295.2098324519515
2014-10-01 00:00:00,310.506727744962
2014-10-01 04:00:00,306.5723849077291
2014-10-01 08:00:00,292.66415339156697
2014-10-01 12:00:00,197.36220491491534
2014-10-01 16:00:00,326.8760584420344
2014-10-01 20:00:00,317.208792161106
2014-10-02 00:00:00,354.5103708539061
2014-10-02 04:00:00,267.95997750393474
2014-10-02 08:00:00,220.37171881221147
2014-10-02 12:00:00,278.3213586711576
2014-10-02 16:00:00,305.68780371187887
2014-10-02 20:00:00,276.70007395213156
2014-10-03 00:00:00,331.6771115746578
2014-10-03 04:00:00,260.89786869565233
2014-10-03 08:00:00,278.5911121191717
2014-10-03 12:00:00,276.4537160505379
2014-10-03 16:00:00,386.9582466347306
2014-10-03 20:00:00,265.04581804711296
2014-10-04 00:00:00,310.2955463623278
2014-10-04 04:00:00,248.4237221272172
2014-10-04 08:00:00,299.05169987167153
2014-10-04 12:00:00,254.25263867699266
2014-10-04 16:00:00,323.89974272452935
2014-10-04 20:00:00,317.29037330581366
2014-10-05 00:00:00,293.3438550064186
2014-10-05 04:00:00,236.76773895441096
2014-10-05 08:00:00,280.5255621920765
2014-10-05 12:00:00,272.24370961496976
2014-10-05 16:00:00,313.2535692915052
2014-10-05 20:00:00,255.39103042005345
2014-10-06 00:00:00,321.08323848296413
2014-10-06 04:00:00,314.4975789057963
2014-10-06 08:00:00,236.00556514652845
2014-10-06 12:00:00,276.162473900469
2014-10-06 16:00:00,285.7581538049794
2014-10-06 20:00:00,321.80407092474456
2014-10-07 00:00:00,263.52175265864923
2014-10-07 04:00:00,294.83715358680877
2014-10-07 08:00:00,324.38256693156757
2014-10-07 12:00:00,295.8131030543532
2014-10-07 16:00:00,226.55893258790712
2014-10-07 20:00:00,273.3048324471776
2014-10-08 00:00:00,315.9848799619412
2014-10-08 04:00:00,312.35312615632813
2014-10-08 08:00:00,211.000091022591
2014-10-08 12:00:00,293.7982342309055
2014-10-08 16:00:00,320.061428202438
2014-10-08 20:00:00,303.19485461917634
2014-10-09 00:00:00,305.11977107770116
2014-10-09 04:00:00,351.2268502990718
2014-10-09 08:00:00,278.4496516730318
2014-10-09 12:00:00,290.7520942190247
2014-10-09 16:00:00,250.82907523411046
2014-10-09 20:00:00,260.23836432634255
2014-10-10 00:00:00,268.56389829915986
2014-10-10 04:00:00,308.03182020013713
2014-10-10 08:00:00,253.8258153286335
2014-10-10 12:00:00,322.07198938350547
2014-10-10 16:00:00,247.4297796818289
2014-10-10 20:00:00,304.7993796233807
2014-10-11 00:00:00,298.8400136240975
2014-10-11 04:00:00,285.8085495804782
2014-10-11 08:00:00,309.35537545135975
2014-10-11 12:00:00,254.45053489925462
2014-10-11 16:00:00,268.95156523599945
2014-10-11 20:00:00,251.8850245971733
2014-10-12 00:00:00,281.26433331989637
2014-10-12 04:00:00,275.0078560795255
2014-10-12 08:00:00,305.2572037636153
2014-10-12 12:00:00,292.24023757659637
2014-10-12 16:00:00,308.1627153279412
2014-10-12 20:00:00,278.7701806739393
2014-10-13 00:00:00,293.04449679777065
2014-10-13 04:00:00,337.3752927335745
2014-10-13 08:00:00,229.4096160150055
2014-10-13 12:00:00,217.65620210811443
2014-10-13 16:00:00,309.9542221847126
2014-10-13 20:00:00,260.2852986958386
2014-10-14 00:00:00,240.3975542731591
2014-10-14 04:00:00,304.75683353790714
2014-10-14 08:00:00,253.83106933089516
2014-10-14 12:00:00,341.2016251713254
2014-10-14 16:00:00,301.42053711908915
2014-10-14 20:00:00,289.37675189339944
2014-10-15 00:00:00,266.850830376101
2014-10-15 04:00:00,299.87216714256454
2014-10-15 08:00:00,238.746284925932
2014-10-15 12:00:00,210.04537108118765
2014-10-15 16:00:00,242.46520824383637
2014-10-15 20:00:00,333.7571855903075
2014-10-16 00:00:00,262.4258962522663
2014-10-16 04:00:00,242.25512929264062
2014-10-16 08:00:00,285.1983311815347
2014-10-16 12:00:00,362.2475457644367
2014-10-16 16:00:00,327.19763065613057
2014-10-16 20:00:00,265.746213927152
2014-10-17 00:00:00,263.8202030391436
2014-10-17 04:00:00,262.6490824058938
2014-10-17 08:00:00,257.77708652204046
2014-10-17 12:00:00,306.2804225695389
2014-10-17 16:00:00,278.00079135788644
2014-10-17 20:00:00,252.29331509171473
2014-10-18 00:00:00,243.33025638799418
2014-10-18 04:00:00,364.4695530522091
2014-10-18 08:00:00,311.7948566552949
2014-10-18 12:00:00,258.875018239079
2014-10-18 16:00:00,329.82728344305076
2014-10-18 20:00:00,246.6554796559012
2014-10-19 00:00:00,277.2503455740874
2014-10-19 04:00:00,271.03948270966964
2014-10-19 08:00:00,284.16153417429933
2014-10-19 12:00:00,247.1042708945012
2014-10-19 16:00:00,284.5254664392062
2014-10-19 20:00:00,221.25854786478845
2014-10-20 00:00:00,265.59485795953026
2014-10-20 04:00:00,320.59053370551095
2014-10-20 08:00:00,309.02397767886794
2014-10-20 12:00:00,252.82634329291565
2014-10-20 16:00:00,228.33030140704457
2014-10-20 20:00:00,206.36881871514504
2014-10-21 00:00:00,299.7155580953688
2014-10-21 04:00:00,288.098923300577
2014-10-21 08:00:00,291.62960643391364
2014-10-21 12:00:00,335.70478288646916
2014-10-21 16:00:00,285.23692512040003
2014-10-21 20:00:00,288.14975937358196
2014-10-22 00:00:00,233.32595538219107
2014-10-22 04:00:00,334.32698990652835
2014-10-22 08:00:00,274.27866520752735
2014-10-22 12:00:00,252.88919251235498
2014-10-22 16:00:00,290.2816101640215
2014-10-22 20:00:00,351.3051627529188
2014-10-23 00:00:00,352.7653664684242
2014-10-23 04:00:00,248.0315251008267
2014-10-23 08:00:00,319.9509726258199
2014-10-23 12:00:00,291.7344397792977
2014-10-23 16:00:00,314.38429598965706
2014-10-23 20:00:00,290.14038308286905
2014-10-24 00:00:00,300.883947911505
2014-10-24 04:00:00,324.40363509800886
2014-10-24 08:00:00,222.09117198385144
2014-10-24 12:00:00,293.84227601857253
2014-10-24 16:00:00,245.2027728859739
2014-10-24 20:00:00,268.690463951511
2014-10-25 00:00:00,280.56753061156684
2014-10-25 04:00:00,246.15532299959744
2014-10-25 08:00:00,259.5079488399501
2014-10-25 12:00:00,233.26919573673342
2014-10-25 16:00:00,264.889652158913
2014-10-25 20:00:00,302.01311664768394
2014-10-26 00:00:00,313.1585546567487
2014-10-26 04:00:00,256.10168749930835
2014-10-26 08:00:00,325.5583695405258
2014-10-26 12:00:00,301.6389620673993
2014-10-26 16:00:00,331.0000871933709
2014-10-26 20:00:00,223.1824644760787
2014-10-27 00:00:00,292.0420273276048
2014-10-27 04:00:00,300.80347266288106
2014-10-27 08:00:00,221.91446691090133
2014-10-27 12:00:00,361.3313669015774
2014-10-27 16:00:00,262.6650162192679
2014-10-27 20:00:00,301.45011271323034
2014-10-28 00:00:00,311.09635265727763
2014-10-28 04:00:00,282.9713539160685
2014-10-28 08:00:00,326.19465694107924
2014-10-28 12:00:00,347.2919049087894
2014-10-28 16:00:00,245.61648363161902
2014-10-28 20:00:00,289.2025063853989
2014-10-29 00:00:00,315.3256817101628
2014-10-29 04:00:00,230.0081745200734
2014-10-29 08:00:00,319.45252722298824
2014-10-29 12:00:00,342.27841337676784
2014-10-29 16:00:00,329.5766337046072
2014-10-29 20:00:00,299.39455533769507
2014-10-30 00:00:00,334.50264102670866
2014-10-30 04:00:00,293.9018878896215
2014-10-30 08:00:00,235.55041677052782
2014-10-30 12:00:00,260.98919774783735
2014-10-30 16:00:00,272.52782105327833
2014-10-30 20:00:00,278.26015086183793
2014-10-31 00:00:00,275.52402279040814
2014-10-31 04:00:00,265.0411974298533
2014-10-31 08:00:00,282.59958675778313
2014-10-31 12:00:00,326.8579284255314
2014-10-31 16:00:00,286.80231422148995
2014-10-31 20:00:00,300.14720067085705
2014-11-01 00:00:00,203.73788483694614
2014-11-01 04:00:00,280.6992736091389
2014-11-01 08:00:00,311.90566586354345
2014-11-01 12:00:00,318.45790527894525
2014-11-01 16:00:00,317.3771874981544
2014-11-01 20:00:00,288.0994705199483
2014-11-02 00:00:00,290.98366906705695
2014-11-02 04:00:00,253.84147626512956
2014-11-02 08:00:00,302.85416113229144
2014-11-02 12:00:00,252.5134394025564
2014-11-02 16:00:00,301.97725632527397
2014-11-02 20:00:00,280.1703665634503
2014-11-03 00:00:00,276.20042900757636
2014-11-03 04:00:00,306.9414562874145
2014-11-03 08:00:00,291.2361467039682
2014-11-03 12:00:00,283.16641550851864
2014-11-03 16:00:00,261.12793817371573
2014-11-03 20:00:00,331.8805585531976
2014-11-04 00:00:00,289.819233526905
2014-11-04 04:00:00,302.83176770342686
2014-11-04 08:00:00,280.7886100281323
2014-11-04 12:00:00,254.65201584685715
2014-11-04 16:00:00,292.99447597329964
2014-11-04 20:00:00,262.4571496715676
2014-11-05 00:00:00,294.74471326755514
2014-11-05 04:00:00,172.75523888834226
2014-11-05 08:00:00,271.17829360044044
2014-11-05 12:00:00,282.48537577295474
2014-11-05 16:00:00,251.57504433942606
2014-11-05 20:00:00,295.4091058534244
2014-11-06 00:00:00,267.64872870460397
2014-11-06 04:00:00,279.5170740178431
2014-11-06 08:00:00,258.1931016271678
2014-11-06 12:00:00,309.995643070462
2014-11-06 16:00:00,299.038386995083
2014-11-06 20:00:00,289.95187173230624
2014-11-07 00:00:00,279.82121954581754
2014-11-07 04:00:00,361.49288217689093
2014-11-07 08:00:00,270.69047457666863
2014-11-07 12:00:00,252.2871285957367
2014-11-07 16:00:00,237.8039198604611
2014-11-07 20:00:00,306.658620848205
2014-11-08 00:00:00,329.1633729180079
2014-11-08 04:00:00,244.77159967306105
2014-11-08 08:00:00,262.47015565422635
2014-11-08 12:00:00,257.1562381190035
2014-11-08 16:00:00,269.8577456860085
2014-11-08 20:00:00,215.55671729817914
2014-11-09 00:00:00,303.08391657773035
2014-11-09 04:00:00,316.7649597686434
2014-11-09 08:00:00,214.75696908723248
2014-11-09 12:00:00,336.7639187333116
2014-11-09 16:00:00,331.38161271320877
2014-11-09 20:00:00,173.54094632913262
2014-11-10 00:00:00,203.3254370169303
2014-11-10 04:00:00,272.7596706283628
2014-11-10 08:00:00,321.85980339260186
2014-11-10 12:00:00,288.17010729521735
2014-11-10 16:00:00,280.45871297772317
2014-11-10 20:00:00,297.943048056278
2014-11-11 00:00:00,251.247515356905
2014-11-11 04:00:00,319.6917952776611
2014-11-11 08:00:00,271.3647798002322
2014-11-11 12:00:00,220.20375138086376
2014-11-11 16:00:00,255.33225368598852
2014-11-11 20:00:00,295.7907849701731
2014-11-12 00:00:00,268.4056313885839
2014-11-12 04:00:00,262.74726088350894
2014-11-12 08:00:00,283.258246692519
2014-11-12 12:00:00,289.20885696298
2014-11-12 16:00:00,238.81781826385787
2014-11-12 20:00:00,320.46171186134427
2014-11-13 00:00:00,272.7644372566019
2014-11-13 04:00:00,289.36072379552434
2014-11-13 08:00:00,277.55498001706025
2014-11-13 12:00:00,260.88592881485243
2014-11-13 16:00:00,307.26558642709534
2014-11-13 20:00:00,279.02727015045883
2014-11-14 00:00:00,277.22818195991977
2014-11-14 04:00:00,189.77183190516354
2014-11-14 08:00:00,299.37546274960476
2014-11-14 12:00:00,265.9484475801343
2014-11-14 16:00:00,299.03315523440494
2014-11-14 20:00:00,327.9900270465777
2014-11-15 00:00:00,297.21032635860826
2014-11-15 04:00:00,270.05031010200986
