datetime,Montreal
2014-08-05 04:00:00,306.2134116541769
2014-08-05 08:00:00,283.3827022845791
2014-08-05 12:00:00,309.75676422021917
2014-08-05 16:00:00,317.328767619638
2014-08-05 20:00:00,306.4326257526521
2014-08-06 00:00:00,279.5175478426057
2014-08-06 04:00:00,269.5633451799572
2014-08-06 08:00:00,264.18225885283516
2014-08-06 12:00:00,311.2870428218717
2014-08-06 16:00:00,294.6426128508555
2014-08-06 20:00:00,287.2028230521617
2014-08-07 00:00:00,290.2431283134805
2014-08-07 04:00:00,308.2037789301204
2014-08-07 08:00:00,302.0284178101244
2014-08-07 12:00:00,299.22330368544414
2014-08-07 16:00:00,305.40215571300405
2014-08-07 20:00:00,297.9771989718072
2014-08-08 00:00:00,296.42424010001497
2014-08-08 04:00:00,292.59249486602596
2014-08-08 08:00:00,288.2389743696031
2014-08-08 12:00:00,306.17863581846444
2014-08-08 16:00:00,304.00259573390764
2014-08-08 20:00:00,282.7218103390415
2014-08-09 00:00:00,303.14912646643455
2014-08-09 04:00:00,294.63631300230344
2014-08-09 08:00:00,298.88134094022945
2014-08-09 12:00:00,293.0024321079404
2014-08-09 16:00:00,313.4785506494182
2014-08-09 20:00:00,299.23414125971215
2014-08-10 00:00:00,306.76222063756217
2014-08-10 04:00:00,283.12834513070044
2014-08-10 08:00:00,282.80675146515006
2014-08-10 12:00:00,304.33172903191314
2014-08-10 16:00:00,294.4361398478359
2014-08-10 20:00:00,337.708437421589
2014-08-11 00:00:00,304.5207905752583
2014-08-11 04:00:00,292.1123732234942
2014-08-11 08:00:00,303.6077072440444
2014-08-11 12:00:00,288.0704385967048
2014-08-11 16:00:00,316.5094737175904
2014-08-11 20:00:00,316.4842714501355
2014-08-12 00:00:00,316.5519088853887
2014-08-12 04:00:00,285.63312356796166
2014-08-12 08:00:00,271.4363869636614
2014-08-12 12:00:00,286.029739650652
2014-08-12 16:00:00,294.5412642551834
2014-08-12 20:00:00,325.6319281164859
2014-08-13 00:00:00,332.0980698999126
2014-08-13 04:00:00,298.6067775200544
2014-08-13 08:00:00,292.6247568265548
2014-08-13 12:00:00,286.44787995217325
2014-08-13 16:00:00,306.5829143105223
2014-08-13 20:00:00,327.9578812830769
2014-08-14 00:00:00,320.60618320903023
2014-08-14 04:00:00,308.1717629313874
2014-08-14 08:00:00,305.18102809893935
2014-08-14 12:00:00,300.20801244427554
2014-08-14 16:00:00,288.60356226230243
2014-08-14 20:00:00,276.8306297598653
2014-08-15 00:00:00,286.6189434817364
2014-08-15 04:00:00,292.8725756445237
2014-08-15 08:00:00,261.04468285416294
2014-08-15 12:00:00,284.662118276165
2014-08-15 16:00:00,275.4341328349126
2014-08-15 20:00:00,306.34921812565096
2014-08-16 00:00:00,278.7544833090162
2014-08-16 04:00:00,292.9839372611315
2014-08-16 08:00:00,275.5848330999428
2014-08-16 12:00:00,316.2806129426131
2014-08-16 16:00:00,262.4019503296907
2014-08-16 20:00:00,298.1470093298472
2014-08-17 00:00:00,267.3458112239498
2014-08-17 04:00:00,279.77062297591607
2014-08-17 08:00:00,291.64607717618605
2014-08-17 12:00:00,293.8487552013478
2014-08-17 16:00:00,297.6558834687522
2014-08-17 20:00:00,296.56671866177
2014-08-18 00:00:00,280.44655947679377
2014-08-18 04:00:00,285.8365561862345
2014-08-18 08:00:00,286.5099104351994
2014-08-18 12:00:00,291.88785433011196
2014-08-18 16:00:00,290.8801246544097
2014-08-18 20:00:00,305.1973536322238
2014-08-19 00:00:00,291.15887515466756
2014-08-19 04:00:00,289.21394120045824
2014-08-19 08:00:00,277.15703431236324
2014-08-19 12:00:00,271.515616447321
2014-08-19 16:00:00,297.0443964348901
2014-08-19 20:00:00,315.6026106396668
2014-08-20 00:00:00,297.07048074386097
2014-08-20 04:00:00,273.1250980608888
2014-08-20 08:00:00,299.23128437196885
2014-08-20 12:00:00,286.86556874898133
2014-08-20 16:00:00,309.7277252881316
2014-08-20 20:00:00,292.2915774990018
2014-08-21 00:00:00,299.8865337770037
2014-08-21 04:00:00,283.5771494781603
2014-08-21 08:00:00,283.11825339037665
2014-08-21 12:00:00,267.121035838744
2014-08-21 16:00:00,304.5520195980227
2014-08-21 20:00:00,301.14392790152874
2014-08-22 00:00:00,299.2712871385754
2014-08-22 04:00:00,295.0132355574206
2014-08-22 08:00:00,276.8252225708564
2014-08-22 12:00:00,308.3076244227295
2014-08-22 16:00:00,311.7027623783931
2014-08-22 20:00:00,281.43753231964797
2014-08-23 00:00:00,300.44854495551897
2014-08-23 04:00:00,304.00276122716485
2014-08-23 08:00:00,280.72264897773096
2014-08-23 12:00:00,287.0700326086086
2014-08-23 16:00:00,306.1368600914256
2014-08-23 20:00:00,272.2977435114964
2014-08-24 00:00:00,273.1289930098559
2014-08-24 04:00:00,271.99504804453693
2014-08-24 08:00:00,257.4560600696452
2014-08-24 12:00:00,313.2910984074659
2014-08-24 16:00:00,266.23424566808524
2014-08-24 20:00:00,305.9870926598888
2014-08-25 00:00:00,307.77509747331175
2014-08-25 04:00:00,286.5583888509746
2014-08-25 08:00:00,278.7273944275957
2014-08-25 12:00:00,299.624221947884
2014-08-25 16:00:00,300.62819576069944
2014-08-25 20:00:00,317.1173745920827
2014-08-26 00:00:00,250.4573078279254
2014-08-26 04:00:00,276.37765783162035
2014-08-26 08:00:00,299.1592684410091
2014-08-26 12:00:00,297.1171653529163
2014-08-26 16:00:00,312.48870054653656
2014-08-26 20:00:00,305.1328340865486
2014-08-27 00:00:00,295.09616868016604
2014-08-27 04:00:00,290.7853228575894
2014-08-27 08:00:00,332.88579336267196
2014-08-27 12:00:00,320.8844889434531
2014-08-27 16:00:00,305.81531832165405
2014-08-27 20:00:00,297.55397060322366
2014-08-28 00:00:00,301.2616653585776
2014-08-28 04:00:00,304.5613242806576
2014-08-28 08:00:00,296.0812477083407
2014-08-28 12:00:00,278.0700435021199
2014-08-28 16:00:00,322.31124125823374
2014-08-28 20:00:00,296.0705476761041
2014-08-29 00:00:00,322.1131378772645
2014-08-29 04:00:00,289.4665057880975
2014-08-29 08:00:00,280.68124437189687
2014-08-29 12:00:00,312.7790617799902
2014-08-29 16:00:00,298.7862314743847
2014-08-29 20:00:00,296.3368196576794
2014-08-30 00:00:00,268.92598311041047
2014-08-30 04:00:00,299.06112721402417
2014-08-30 08:00:00,280.56893477647515
2014-08-30 12:00:00,286.0187071253895
2014-08-30 16:00:00,289.2076799856012
2014-08-30 20:00:00,304.9046402935407
2014-08-31 00:00:00,269.5483102061224
2014-08-31 04:00:00,290.47664561599646
2014-08-31 08:00:00,309.3259299349868
2014-08-31 12:00:00,274.21480298798616
2014-08-31 16:00:00,300.0000624624972
2014-08-31 20:00:00,285.66897069032126
2014-09-01 00:00:00,288.36968173908906
2014-09-01 04:00:00,321.0099802119819
2014-09-01 08:00:00,264.5106085193503
2014-09-01 12:00:00,307.3138846277596
2014-09-01 16:00:00,289.22902645282403
2014-09-01 20:00:00,289.4911431180022
2014-09-02 00:00:00,275.23057523097907
2014-09-02 04:00:00,305.64494018105
2014-09-02 08:00:00,289.86470355006225
2014-09-02 12:00:00,291.4727503301232
2014-09-02 16:00:00,301.96934915512946
2014-09-02 20:00:00,294.92334088013644
2014-09-03 00:00:00,258.50111758113604
2014-09-03 04:00:00,283.2105691326353
2014-09-03 08:00:00,306.5152157090447
2014-09-03 12:00:00,268.0224271961592
2014-09-03 16:00:00,278.6177020727743
2014-09-03 20:00:00,289.970373817291
2014-09-04 00:00:00,280.12357850921364
2014-09-04 04:00:00,289.8105246540101
2014-09-04 08:00:00,271.1051382903615
2014-09-04 12:00:00,287.55241773712623
2014-09-04 16:00:00,298.08377486139887
2014-09-04 20:00:00,310.0072740118558
2014-09-05 00:00:00,314.7054690260175
2014-09-05 04:00:00,288.83508388296246
2014-09-05 08:00:00,324.90029953913904
2014-09-05 12:00:00,293.66280051003594
2014-09-05 16:00:00,315.81799369826064
2014-09-05 20:00:00,332.21787915198684
2014-09-06 00:00:00,298.39538390969545
2014-09-06 04:00:00,273.0911738590217
2014-09-06 08:00:00,297.10229249455983
2014-09-06 12:00:00,283.68481716269696
2014-09-06 16:00:00,288.05431145872274
2014-09-06 20:00:00,326.3482832067618
2014-09-07 00:00:00,268.4233817466684
2014-09-07 04:00:00,289.4691719500222
2014-09-07 08:00:00,268.71402010714604
2014-09-07 12:00:00,284.03290426755865
2014-09-07 16:00:00,305.98076495642965
2014-09-07 20:00:00,298.32599537239275
2014-09-08 00:00:00,283.1515687739019
2014-09-08 04:00:00,274.43582579498224
2014-09-08 08:00:00,289.9806027834219
2014-09-08 12:00:00,317.94973176151336
2014-09-08 16:00:00,280.8307967465685
2014-09-08 20:00:00,328.6380704498776
2014-09-09 00:00:00,311.1345020544002
2014-09-09 04:00:00,311.56144007192813
2014-09-09 08:00:00,292.1800646407218
2014-09-09 12:00:00,310.63945181566646
2014-09-09 16:00:00,278.15342821112034
2014-09-09 20:00:00,283.6178154492782
2014-09-10 00:00:00,302.504457145955
2014-09-10 04:00:00,293.3792749994778
2014-09-10 08:00:00,283.7652140019362
2014-09-10 12:00:00,249.16585721974576
2014-09-10 16:00:00,288.9399725400271
2014-09-10 20:00:00,276.1690822693534
2014-09-11 00:00:00,302.1798151684173
2014-09-11 04:00:00,289.5136571178244
2014-09-11 08:00:00,280.6683650321027
2014-09-11 12:00:00,336.3011587090917
2014-09-11 16:00:00,312.62045824634794
2014-09-11 20:00:00,308.4168265514287
2014-09-12 00:00:00,323.0186945805673
2014-09-12 04:00:00,297.18864921454156
2014-09-12 08:00:00,269.53196420622453
2014-09-12 12:00:00,268.28612651490494
2014-09-12 16:00:00,300.94343675672286
2014-09-12 20:00:00,251.31617939667242
2014-09-13 00:00:00,280.3649881797914
2014-09-13 04:00:00,243.1694570496215
2014-09-13 08:00:00,280.642751334535
2014-09-13 12:00:00,296.06991545764157
2014-09-13 16:00:00,288.66914326472426
2014-09-13 20:00:00,300.05974962014506
2014-09-14 00:00:00,316.5233486397187
2014-09-14 04:00:00,278.8337792731037
2014-09-14 08:00:00,327.0549296891304
2014-09-14 12:00:00,285.1014096919643
2014-09-14 16:00:00,298.94129013682607
2014-09-14 20:00:00,273.13348260753855
2014-09-15 00:00:00,307.49732585667124
2014-09-15 04:00:00,295.0671680862601
2014-09-15 08:00:00,302.43869062509435
2014-09-15 12:00:00,283.7127409412046
2014-09-15 16:00:00,267.8690495711125
2014-09-15 20:00:00,297.2473990998315
2014-09-16 00:00:00,258.7163981463825
2014-09-16 04:00:00,279.92017150479825
2014-09-16 08:00:00,288.092367678641
2014-09-16 12:00:00,326.0719295394841
2014-09-16 16:00:00,295.03697288165205
2014-09-16 20:00:00,292.0967197874763
2014-09-17 00:00:00,283.5294475848404
2014-09-17 04:00:00,259.7651020792842
2014-09-17 08:00:00,282.58975509680715
2014-09-17 12:00:00,287.3778919708601
2014-09-17 16:00:00,273.15700630380593
2014-09-17 20:00:00,270.00654251106437
2014-09-18 00:00:00,279.638029926932
2014-09-18 04:00:00,285.5698794464503
2014-09-18 08:00:00,274.7102146188578
2014-09-18 12:00:00,264.82684895490405
2014-09-18 16:00:00,289.65170564360403
2014-09-18 20:00:00,293.0864616579357
2014-09-19 00:00:00,280.9937734577869
2014-09-19 04:00:00,267.1621892752659
2014-09-19 08:00:00,284.2213157229391
2014-09-19 12:00:00,276.351727958032
2014-09-19 16:00:00,264.33238838264634
2014-09-19 20:00:00,303.21813607810503
2014-09-20 00:00:00,287.00740946288386
2014-09-20 04:00:00,278.84734288607143
2014-09-20 08:00:00,257.19337458501315
2014-09-20 12:00:00,274.84143455124905
2014-09-20 16:00:00,324.7732678494357
2014-09-20 20:00:00,267.4485300226823
2014-09-21 00:00:00,287.35835933573065
2014-09-21 04:00:00,290.63143835819824
2014-09-21 08:00:00,296.0042624915799
2014-09-21 12:00:00,266.65060372747985
2014-09-21 16:00:00,297.235936611686
2014-09-21 20:00:00,266.36167184702754
2014-09-22 00:00:00,294.46906030732185
2014-09-22 04:00:00,278.1273260185885
2014-09-22 08:00:00,269.90749607510185
2014-09-22 12:00:00,297.8824996832563
2014-09-22 16:00:00,281.0369950790694
2014-09-22 20:00:00,291.8953471316195
2014-09-23 00:00:00,290.49991546213107
2014-09-23 04:00:00,302.28937166047086
2014-09-23 08:00:00,260.8537965240035
2014-09-23 12:00:00,298.53000311330396
2014-09-23 16:00:00,288.47816931762287
2014-09-23 20:00:00,283.38535713624367
2014-09-24 00:00:00,265.8019421823992
2014-09-24 04:00:00,291.54058068172696
2014-09-24 08:00:00,265.4512607544911
2014-09-24 12:00:00,293.158783102856
2014-09-24 16:00:00,323.6638040828815
2014-09-24 20:00:00,310.48283570491344
2014-09-25 00:00:00,309.53871179579585
2014-09-25 04:00:00,272.64691547978157
2014-09-25 08:00:00,295.71036604931925
2014-09-25 12:00:00,267.39626865215075
2014-09-25 16:00:00,290.22505292937615
2014-09-25 20:00:00,324.129657946249
2014-09-26 00:00:00,277.7959640696956
2014-09-26 04:00:00,303.96847240445106
2014-09-26 08:00:00,301.6332045609822
2014-09-26 12:00:00,306.42031207378426
2014-09-26 16:00:00,275.19005490923206
2014-09-26 20:00:00,306.5801107165356
2014-09-27 00:00:00,288.9400719878467
2014-09-27 04:00:00,306.59066597082153
2014-09-27 08:00:00,258.995062874249
2014-09-27 12:00:00,296.601542754762
2014-09-27 16:00:00,301.4734202406097
2014-09-27 20:00:00,265.3956438524955
2014-09-28 00:00:00,277.85758998663533
2014-09-28 04:00:00,259.6169388119427
2014-09-28 08:00:00,276.4513222588515
2014-09-28 12:00:00,299.7997889990813
2014-09-28 16:00:00,300.07162739448944
2014-09-28 20:00:00,299.9068045007858
2014-09-29 00:00:00,274.35318942254764
2014-09-29 04:00:00,308.8457673260118
2014-09-29 08:00:00,287.57984224982823
2014-09-29 12:00:00,289.8694101583112
2014-09-29 16:00:00,303.8281018921367
2014-09-29 20:00:00,268.89874415032523
2014-09-30 00:00:00,286.1173024425108
2014-09-30 04:00:00,288.8988797554274
2014-09-30 08:00:00,273.1038167182909
2014-09-30 12:00:00,294.65976305942587
2014-09-30 16:00:00,297.0467412274462
2014-09-30 20:00:00,286.70567640961184
2014-10-01 00:00:00,283.07197720447425
2014-10-01 04:00:00,293.7799241182252
2014-10-01 08:00:00,297.59637916706714
2014-10-01 12:00:00,285.6208334351023
2014-10-01 16:00:00,306.3538960517646
2014-10-01 20:00:00,300.13529530896216
2014-10-02 00:00:00,255.25755803833522
2014-10-02 04:00:00,260.42584487231414
2014-10-02 08:00:00,301.8929255886836
2014-10-02 12:00:00,280.23249234370616
2014-10-02 16:00:00,293.1418181313741
2014-10-02 20:00:00,310.58376582392304
2014-10-03 00:00:00,285.62513659006396
2014-10-03 04:00:00,283.6315901553657
2014-10-03 08:00:00,267.4221025674081
2014-10-03 12:00:00,290.88849518306847
2014-10-03 16:00:00,303.86184008827615
2014-10-03 20:00:00,285.7151858547641
2014-10-04 00:00:00,275.3046626245148
2014-10-04 04:00:00,332.63531661731605
2014-10-04 08:00:00,286.00913789826274
2014-10-04 12:00:00,274.7707639703552
2014-10-04 16:00:00,298.8926248793747
2014-10-04 20:00:00,286.02439386544165
2014-10-05 00:00:00,266.0675600516872
2014-10-05 04:00:00,291.4593027995032
2014-10-05 08:00:00,268.02098138496007
2014-10-05 12:00:00,308.8296518782362
2014-10-05 16:00:00,293.7228142971704
2014-10-05 20:00:00,280.9808101488324
2014-10-06 00:00:00,284.22864501354286
2014-10-06 04:00:00,297.2241268496407
2014-10-06 08:00:00,285.1516409096421
2014-10-06 12:00:00,319.05473019698155
2014-10-06 16:00:00,306.4989436233856
2014-10-06 20:00:00,296.27806149245635
2014-10-07 00:00:00,270.8340644713496
2014-10-07 04:00:00,285.4241845244862
2014-10-07 08:00:00,295.5918271785857
2014-10-07 12:00:00,273.61771335782925
2014-10-07 16:00:00,310.4249612436778
2014-10-07 20:00:00,273.55408431597766
2014-10-08 00:00:00,275.02890278505686
2014-10-08 04:00:00,276.8336357756803
2014-10-08 08:00:00,298.79371944408314
2014-10-08 12:00:00,273.5954407434041
2014-10-08 16:00:00,258.234765602339
2014-10-08 20:00:00,303.36549585516
2014-10-09 00:00:00,275.78822660025975
2014-10-09 04:00:00,264.2615772259851
2014-10-09 08:00:00,267.2640016387327
2014-10-09 12:00:00,309.29362815972456
2014-10-09 16:00:00,271.29202697244347
2014-10-09 20:00:00,279.4290553123684
2014-10-10 00:00:00,272.19832397614834
2014-10-10 04:00:00,258.93010928264823
2014-10-10 08:00:00,266.4273001310452
2014-10-10 12:00:00,258.9329470510438
2014-10-10 16:00:00,300.0498613635055
2014-10-10 20:00:00,285.0668391285777
2014-10-11 00:00:00,321.9253724854194
2014-10-11 04:00:00,265.313452310871
2014-10-11 08:00:00,261.99487040929927
2014-10-11 12:00:00,305.0046195040136
2014-10-11 16:00:00,302.28032543339356
2014-10-11 20:00:00,290.5933449009028
2014-10-12 00:00:00,262.3124197201111
2014-10-12 04:00:00,308.247024268231
2014-10-12 08:00:00,275.3650473976121
2014-10-12 12:00:00,272.0728361178434
2014-10-12 16:00:00,304.2127112357092
2014-10-12 20:00:00,284.99914185225566
2014-10-13 00:00:00,259.9369771421272
2014-10-13 04:00:00,277.3374146473269
2014-10-13 08:00:00,261.39039113078843
2014-10-13 12:00:00,228.8568421267205
2014-10-13 16:00:00,273.8572210655611
2014-10-13 20:00:00,279.8674443305036
2014-10-14 00:00:00,267.3223572157295
2014-10-14 04:00:00,296.5081828511813
2014-10-14 08:00:00,274.45071872582054
2014-10-14 12:00:00,297.66681200779607
2014-10-14 16:00:00,275.526603810466
2014-10-14 20:00:00,311.3884451027956
2014-10-15 00:00:00,272.9912918887992
2014-10-15 04:00:00,253.45330670674247
2014-10-15 08:00:00,312.74942385119823
2014-10-15 12:00:00,278.38128380071936
2014-10-15 16:00:00,323.9393529436236
2014-10-15 20:00:00,305.1247584678967
2014-10-16 00:00:00,306.61139298597067
2014-10-16 04:00:00,307.80767227724
2014-10-16 08:00:00,290.0594487869484
2014-10-16 12:00:00,289.8149545468819
2014-10-16 16:00:00,312.08505264658237
2014-10-16 20:00:00,294.41982958384807
2014-10-17 00:00:00,279.03831833773177
2014-10-17 04:00:00,299.1167191811228
2014-10-17 08:00:00,252.86854369340028
2014-10-17 12:00:00,310.16507123019954
2014-10-17 16:00:00,311.69973710054705
2014-10-17 20:00:00,309.6397165273691
2014-10-18 00:00:00,307.50675181517283
2014-10-18 04:00:00,285.9928847215059
2014-10-18 08:00:00,285.2659774232458
2014-10-18 12:00:00,266.9557238403527
2014-10-18 16:00:00,318.4955161227676
2014-10-18 20:00:00,277.12951389124015
2014-10-19 00:00:00,287.5342810964242
2014-10-19 04:00:00,283.5517884251553
2014-10-19 08:00:00,255.6080970588035
2014-10-19 12:00:00,249.44085533548906
2014-10-19 16:00:00,280.31554545093286
2014-10-19 20:00:00,272.21723135896116
2014-10-20 00:00:00,276.71477411965407
2014-10-20 04:00:00,293.71214354809126
2014-10-20 08:00:00,278.4494555789642
2014-10-20 12:00:00,288.83985616210674
2014-10-20 16:00:00,286.8950462441335
2014-10-20 20:00:00,274.1901101759165
2014-10-21 00:00:00,262.258622305036
2014-10-21 04:00:00,283.20801347361515
2014-10-21 08:00:00,280.11738103258176
2014-10-21 12:00:00,294.40787415602006
2014-10-21 16:00:00,277.58913560556454
2014-10-21 20:00:00,275.53141450913824
2014-10-22 00:00:00,276.2842616582114
2014-10-22 04:00:00,264.5523369939178
2014-10-22 08:00:00,304.00021659326575
2014-10-22 12:00:00,299.33273301814864
2014-10-22 16:00:00,263.0063822831816
2014-10-22 20:00:00,297.77306152603404
2014-10-23 00:00:00,250.3557102759508
2014-10-23 04:00:00,297.0323323570547
2014-10-23 08:00:00,268.92378893737856
2014-10-23 12:00:00,286.5169600715636
2014-10-23 16:00:00,248.99558047538784
2014-10-23 20:00:00,260.7987813357572
2014-10-24 00:00:00,288.138984973124
2014-10-24 04:00:00,268.4124643253353
2014-10-24 08:00:00,266.6088292944382
2014-10-24 12:00:00,305.147853376056
2014-10-24 16:00:00,321.397624307004
2014-10-24 20:00:00,299.9089054819507
2014-10-25 00:00:00,262.2501697368406
2014-10-25 04:00:00,309.44221487871283
2014-10-25 08:00:00,252.8319719334106
2014-10-25 12:00:00,275.08343083577563
2014-10-25 16:00:00,285.6773184297687
2014-10-25 20:00:00,317.0902870031679
2014-10-26 00:00:00,299.4560555922905
2014-10-26 04:00:00,274.1038294570362
2014-10-26 08:00:00,265.2630907517802
2014-10-26 12:00:00,299.0839001084417
2014-10-26 16:00:00,274.0607740818322
2014-10-26 20:00:00,286.1195688561761
2014-10-27 00:00:00,258.67897425558675
2014-10-27 04:00:00,289.86539538086066
2014-10-27 08:00:00,287.6556766466793
2014-10-27 12:00:00,259.68010505640547
2014-10-27 16:00:00,301.26074791850687
2014-10-27 20:00:00,292.52487400774055
2014-10-28 00:00:00,292.4500804735252
2014-10-28 04:00:00,273.2410778697312
2014-10-28 08:00:00,282.7768365493279
2014-10-28 12:00:00,281.5288540431734
2014-10-28 16:00:00,280.29871150463873
2014-10-28 20:00:00,288.1677788475947
2014-10-29 00:00:00,305.6981221210616
2014-10-29 04:00:00,302.7038185313323
2014-10-29 08:00:00,264.01584655215004
2014-10-29 12:00:00,301.62421770573843
2014-10-29 16:00:00,306.5233319315811
2014-10-29 20:00:00,282.17835123878535
2014-10-30 00:00:00,291.457047498509
2014-10-30 04:00:00,290.2026415966902
2014-10-30 08:00:00,265.51380474288493
2014-10-30 12:00:00,272.07236981209434
2014-10-30 16:00:00,293.66248104000675
2014-10-30 20:00:00,272.0988708154989
2014-10-31 00:00:00,295.0158927016663
2014-10-31 04:00:00,298.2233053858829
2014-10-31 08:00:00,294.42213627634897
2014-10-31 12:00:00,309.63166727824967
2014-10-31 16:00:00,278.11176088138814
2014-10-31 20:00:00,282.0574413519651
2014-11-01 00:00:00,282.5873816077386
2014-11-01 04:00:00,275.4685653840806
2014-11-01 08:00:00,284.5844275219579
2014-11-01 12:00:00,248.04181681735525
2014-11-01 16:00:00,282.4563828354833
2014-11-01 20:00:00,254.8706958152334
2014-11-02 00:00:00,260.9997358483528
2014-11-02 04:00:00,288.64560581686266
2014-11-02 08:00:00,271.21806332539774
2014-11-02 12:00:00,286.54841412142116
2014-11-02 16:00:00,275.4753349185583
2014-11-02 20:00:00,297.3080810200261
2014-11-03 00:00:00,271.6963111033881
2014-11-03 04:00:00,240.67008009777373
2014-11-03 08:00:00,276.21446509383566
2014-11-03 12:00:00,237.3814395143769
2014-11-03 16:00:00,253.47045685302783
2014-11-03 20:00:00,263.4293190992651
2014-11-04 00:00:00,261.79221415594
2014-11-04 04:00:00,268.67248028627023
2014-11-04 08:00:00,260.6268430607633
2014-11-04 12:00:00,254.34241147325986
2014-11-04 16:00:00,306.9263763915194
2014-11-04 20:00:00,271.05442461141365
2014-11-05 00:00:00,242.72565992954236
2014-11-05 04:00:00,276.0738902658896
2014-11-05 08:00:00,265.7675495300437
2014-11-05 12:00:00,268.1461187933401
2014-11-05 16:00:00,295.43663015932174
2014-11-05 20:00:00,275.7202520368507
2014-11-06 00:00:00,262.48840808535135
2014-11-06 04:00:00,287.1880422860635
2014-11-06 08:00:00,295.92211789793214
2014-11-06 12:00:00,286.43460594012413
2014-11-06 16:00:00,239.6648130036398
2014-11-06 20:00:00,261.30248065326555
2014-11-07 00:00:00,278.5395817073571
2014-11-07 04:00:00,272.6449511493216
2014-11-07 08:00:00,270.4818908619343
2014-11-07 12:00:00,259.1700780220414
2014-11-07 16:00:00,253.55433378935908
2014-11-07 20:00:00,309.9588158290014
2014-11-08 00:00:00,274.98400494271067
2014-11-08 04:00:00,283.92808804062673
2014-11-08 08:00:00,272.1167019443589
2014-11-08 12:00:00,269.97056860181266
2014-11-08 16:00:00,272.97404685992467
2014-11-08 20:00:00,256.00039358285403
2014-11-09 00:00:00,250.70283461075923
2014-11-09 04:00:00,283.3686708486563
2014-11-09 08:00:00,281.69064305116143
2014-11-09 12:00:00,293.5991412630692
2014-11-09 16:00:00,289.52092556886606
2014-11-09 20:00:00,262.81800805114085
2014-11-10 00:00:00,295.08157965830253
2014-11-10 04:00:00,290.02308954680683
2014-11-10 08:00:00,289.35145833717706
2014-11-10 12:00:00,316.13263477836557
2014-11-10 16:00:00,313.971004476429
2014-11-10 20:00:00,290.28317117465025
2014-11-11 00:00:00,287.7773950091025
2014-11-11 04:00:00,295.02359402658595
2014-11-11 08:00:00,265.05615029507703
2014-11-11 12:00:00,265.35525448087753
2014-11-11 16:00:00,293.2519181819782
2014-11-11 20:00:00,269.08910970251907
2014-11-12 00:00:00,288.03430280791065
2014-11-12 04:00:00,278.54494531628
2014-11-12 08:00:00,262.1236348409644
2014-11-12 12:00:00,277.63084220358087
2014-11-12 16:00:00,301.8813239406769
2014-11-12 20:00:00,280.86347471459226
2014-11-13 00:00:00,278.6053573277396
2014-11-13 04:00:00,280.81368402067494
2014-11-13 08:00:00,281.98308365750296
2014-11-13 12:00:00,269.08139319784397
2014-11-13 16:00:00,282.5980192108313
2014-11-13 20:00:00,258.74079892448964
2014-11-14 00:00:00,261.3912133525343
2014-11-14 04:00:00,261.88488030583864
2014-11-14 08:00:00,279.7800643727994
2014-11-14 12:00:00,274.3433108010438
2014-11-14 16:00:00,271.4986753437028
2014-11-14 20:00:00,284.46414457569733
2014-11-15 00:00:00,275.97832742386896
2014-11-15 04:00:00,263.3806504199741
2014-11-15 08:00:00,251.28733603137047
2014-11-15 12:00:00,256.3635016050654
2014-11-15 16:00:00,248.2787467891219
2014-11-15 20:00:00,275.4613517816409
2014-11-16 00:00:00,257.48664638063246
2014-11-16 04:00:00,263.76406771680615
2014-11-16 08:00:00,270.6424564679257
2014-11-16 12:00:00,290.2978775450332
2014-11-16 16:00:00,289.6632792078539
2014-11-16 20:00:00,274.325053983412
2014-11-17 00:00:00,295.4479506661185
2014-11-17 04:00:00,239.02020556814944
2014-11-17 08:00:00,304.10012184039925
2014-11-17 12:00:00,285.09671134534335
2014-11-17 16:00:00,275.5577069100556
2014-11-17 20:00:00,258.60635870351325
2014-11-18 00:00:00,266.294922246489
2014-11-18 04:00:00,284.4419566809585
2014-11-18 08:00:00,283.03255775937396
2014-11-18 12:00:00,280.7831407632418
2014-11-18 16:00:00,257.57304229741794
2014-11-18 20:00:00,254.359160662509
2014-11-19 00:00:00,272.54006071250006
2014-11-19 04:00:00,281.4707179500417
2014-11-19 08:00:00,266.93695604045354
2014-11-19 12:00:00,291.57423732590826
2014-11-19 16:00:00,269.97728580402315
2014-11-19 20:00:00,270.35627788573277
2014-11-20 00:00:00,279.46039779039717
2014-11-20 04:00:00,288.5517008389942
2014-11-20 08:00:00,246.51610810224813
2014-11-20 12:00:00,252.07249775852134
2014-11-20 16:00:00,267.8529195459958
2014-11-20 20:00:00,324.86964496410644
2014-11-21 00:00:00,266.02468441684834
2014-11-21 04:00:00,266.88493775660925
2014-11-21 08:00:00,277.9882448033781
2014-11-21 12:00:00,282.88900687099266
2014-11-21 16:00:00,271.21114195471296
2014-11-21 20:00:00,287.1643375329857
2014-11-22 00:00:00,246.17632373467356
2014-11-22 04:00:00,253.17904276586418
2014-11-22 08:00:00,286.6211710854539
2014-11-22 12:00:00,270.8284885046657
2014-11-22 16:00:00,253.12088318759334
2014-11-22 20:00:00,252.1070048113151
2014-11-23 00:00:00,260.41881716050887
2014-11-23 04:00:00,275.68377927582577
2014-11-23 08:00:00,283.94646140772414
2014-11-23 12:00:00,270.9700614922328
2014-11-23 16:00:00,285.9004854675887
2014-11-23 20:00:00,270.9723438024779
2014-11-24 00:00:00,298.11611044279124
2014-11-24 04:00:00,321.0938238875326
2014-11-24 08:00:00,272.4645573593455
