datetime,Montreal
2014-08-06 00:00:00,345.4303430344318
2014-08-06 04:00:00,298.31933310077096
2014-08-06 08:00:00,270.78849205367766
2014-08-06 12:00:00,375.630214855339
2014-08-06 16:00:00,313.24721287150624
2014-08-06 20:00:00,259.7889469344353
2014-08-07 00:00:00,311.7155895321924
2014-08-07 04:00:00,360.33486692953375
2014-08-07 08:00:00,289.08598543506196
2014-08-07 12:00:00,300.65372694471756
2014-08-07 16:00:00,282.17164198283683
2014-08-07 20:00:00,309.69557095438483
2014-08-08 00:00:00,250.42936782498703
2014-08-08 04:00:00,255.58625036072246
2014-08-08 08:00:00,273.90752506288334
2014-08-08 12:00:00,300.58265010102207
2014-08-08 16:00:00,344.5250505804513
2014-08-08 20:00:00,291.3092918334192
2014-08-09 00:00:00,328.93392578493695
2014-08-09 04:00:00,272.06323753528085
2014-08-09 08:00:00,313.2886760511257
2014-08-09 12:00:00,344.943473810314
2014-08-09 16:00:00,295.06423765198656
2014-08-09 20:00:00,314.9684636143956
2014-08-10 00:00:00,270.09267911993163
2014-08-10 04:00:00,315.32410894191673
2014-08-10 08:00:00,172.00815817485784
2014-08-10 12:00:00,226.1785854100579
2014-08-10 16:00:00,323.9725937544236
2014-08-10 20:00:00,232.28002440410634
2014-08-11 00:00:00,274.5653144731423
2014-08-11 04:00:00,350.4480947865653
2014-08-11 08:00:00,326.04555722067767
2014-08-11 12:00:00,396.38382557120315
2014-08-11 16:00:00,304.2086734017247
2014-08-11 20:00:00,298.02874454199844
2014-08-12 00:00:00,295.9847081222759
2014-08-12 04:00:00,254.29613816395226
2014-08-12 08:00:00,282.98786786130484
2014-08-12 12:00:00,243.47496790100473
2014-08-12 16:00:00,348.3694093078369
2014-08-12 20:00:00,328.6279691174856
2014-08-13 00:00:00,246.75602892969175
2014-08-13 04:00:00,264.9929044611729
2014-08-13 08:00:00,308.81906391701085
2014-08-13 12:00:00,303.6578540979492
2014-08-13 16:00:00,248.83451252361516
2014-08-13 20:00:00,294.0751193656484
2014-08-14 00:00:00,314.6182342596654
2014-08-14 04:00:00,314.2351970159367
2014-08-14 08:00:00,356.8988881209592
2014-08-14 12:00:00,296.73896134475444
2014-08-14 16:00:00,237.44651960562283
2014-08-14 20:00:00,244.59775987790636
2014-08-15 00:00:00,339.55807346783325
2014-08-15 04:00:00,353.24270047156847
2014-08-15 08:00:00,283.9276626035974
2014-08-15 12:00:00,303.2319090964251
2014-08-15 16:00:00,293.16117900862696
2014-08-15 20:00:00,276.89114062641
2014-08-16 00:00:00,225.53623387955088
2014-08-16 04:00:00,307.46876293571586
2014-08-16 08:00:00,361.90966688588026
2014-08-16 12:00:00,296.6514276022691
2014-08-16 16:00:00,278.2417838890213
2014-08-16 20:00:00,272.10613477384345
2014-08-17 00:00:00,309.53880687135523
2014-08-17 04:00:00,336.4915626480906
2014-08-17 08:00:00,310.4938616102717
2014-08-17 12:00:00,211.2980451047684
2014-08-17 16:00:00,366.76184334587174
2014-08-17 20:00:00,328.91051530505797
2014-08-18 00:00:00,283.654713567366
2014-08-18 04:00:00,266.38193382503596
2014-08-18 08:00:00,267.2770611924382
2014-08-18 12:00:00,324.7313851972927
2014-08-18 16:00:00,209.27609504098433
2014-08-18 20:00:00,314.4860859575547
2014-08-19 00:00:00,301.34021082076794
2014-08-19 04:00:00,297.0033238752666
2014-08-19 08:00:00,234.88438400983185
2014-08-19 12:00:00,217.79875371848806
2014-08-19 16:00:00,388.4272767510304
2014-08-19 20:00:00,300.94781520509304
2014-08-20 00:00:00,370.6871740082503
2014-08-20 04:00:00,324.63391736638556
2014-08-20 08:00:00,290.29376939060586
2014-08-20 12:00:00,302.18603763241657
2014-08-20 16:00:00,342.98869987033225
2014-08-20 20:00:00,348.40428331495207
2014-08-21 00:00:00,313.89762791650077
2014-08-21 04:00:00,338.0093970214615
2014-08-21 08:00:00,339.115645529721
2014-08-21 12:00:00,307.15087303011785
2014-08-21 16:00:00,270.69857230237665
2014-08-21 20:00:00,315.75736911875305
2014-08-22 00:00:00,260.8024119673035
2014-08-22 04:00:00,274.4769097218288
2014-08-22 08:00:00,306.23350183251534
2014-08-22 12:00:00,288.81570633929834
2014-08-22 16:00:00,350.1528211591277
2014-08-22 20:00:00,266.9886957839091
2014-08-23 00:00:00,202.4421985661303
2014-08-23 04:00:00,344.1952307168963
2014-08-23 08:00:00,290.58427170024123
2014-08-23 12:00:00,296.0073978138374
2014-08-23 16:00:00,264.18517776793226
2014-08-23 20:00:00,218.73076958334065
2014-08-24 00:00:00,257.0765974708748
2014-08-24 04:00:00,312.4336322488863
2014-08-24 08:00:00,279.11593949928283
2014-08-24 12:00:00,281.19978211965525
2014-08-24 16:00:00,228.38540852311584
2014-08-24 20:00:00,376.0714300587937
2014-08-25 00:00:00,291.70005878533493
2014-08-25 04:00:00,389.52061681335647
2014-08-25 08:00:00,305.27516633963825
2014-08-25 12:00:00,360.6614472275784
2014-08-25 16:00:00,270.5468830807648
2014-08-25 20:00:00,236.91244513526541
2014-08-26 00:00:00,286.6672102443502
2014-08-26 04:00:00,315.2075879295451
2014-08-26 08:00:00,317.74669739535125
2014-08-26 12:00:00,312.7893160070884
2014-08-26 16:00:00,395.8410629425948
2014-08-26 20:00:00,317.1491711194795
2014-08-27 00:00:00,284.3707523662693
2014-08-27 04:00:00,286.069917268565
2014-08-27 08:00:00,260.23477766702734
2014-08-27 12:00:00,307.4538653560206
2014-08-27 16:00:00,342.79772230558683
2014-08-27 20:00:00,355.22765549715064
2014-08-28 00:00:00,279.8232445041178
2014-08-28 04:00:00,288.502146088855
2014-08-28 08:00:00,262.2069335910884
2014-08-28 12:00:00,331.1918374227425
2014-08-28 16:00:00,240.74126687568824
2014-08-28 20:00:00,261.7206895412142
2014-08-29 00:00:00,114.32208434097564
2014-08-29 04:00:00,236.9632332079799
2014-08-29 08:00:00,260.0498772955689
2014-08-29 12:00:00,268.21620711130026
2014-08-29 16:00:00,239.53169980845234
2014-08-29 20:00:00,246.80069392435138
2014-08-30 00:00:00,341.8436924818372
2014-08-30 04:00:00,255.35301766506745
2014-08-30 08:00:00,213.08426606806415
2014-08-30 12:00:00,249.858346935817
2014-08-30 16:00:00,254.3196668437482
2014-08-30 20:00:00,294.6073377288386
2014-08-31 00:00:00,310.3155018225231
2014-08-31 04:00:00,237.3392056157749
2014-08-31 08:00:00,305.48229065110087
2014-08-31 12:00:00,353.6757145733059
2014-08-31 16:00:00,339.6413708266719
2014-08-31 20:00:00,320.4919260187539
2014-09-01 00:00:00,312.1994865254551
2014-09-01 04:00:00,280.0263080951108
2014-09-01 08:00:00,351.55185695179335
2014-09-01 12:00:00,312.46281365106444
2014-09-01 16:00:00,263.55682005239856
2014-09-01 20:00:00,292.0155797078307
2014-09-02 00:00:00,265.5565143504499
2014-09-02 04:00:00,287.206248781821
2014-09-02 08:00:00,343.95608827951804
2014-09-02 12:00:00,289.4123334547933
2014-09-02 16:00:00,266.8638884540651
2014-09-02 20:00:00,341.3435366479577
2014-09-03 00:00:00,345.4474317200179
2014-09-03 04:00:00,258.55075015293596
2014-09-03 08:00:00,353.4784736217592
2014-09-03 12:00:00,333.5482172769107
2014-09-03 16:00:00,273.763813474492
2014-09-03 20:00:00,348.1470439343332
2014-09-04 00:00:00,240.7011229332006
2014-09-04 04:00:00,270.11058062836423
2014-09-04 08:00:00,243.56971451736337
2014-09-04 12:00:00,253.16027155224518
2014-09-04 16:00:00,334.51876429748535
2014-09-04 20:00:00,298.5268065726175
2014-09-05 00:00:00,247.34427677146994
2014-09-05 04:00:00,268.5309357390728
2014-09-05 08:00:00,265.45716904032446
2014-09-05 12:00:00,307.24454173987596
2014-09-05 16:00:00,397.10263780510843
2014-09-05 20:00:00,308.48582497465947
2014-09-06 00:00:00,307.4470545571624
2014-09-06 04:00:00,360.61378533400926
2014-09-06 08:00:00,272.85322756946414
2014-09-06 12:00:00,349.72909065147655
2014-09-06 16:00:00,274.87803347825087
2014-09-06 20:00:00,278.02747451672457
2014-09-07 00:00:00,275.0971153710108
2014-09-07 04:00:00,279.9572475303405
2014-09-07 08:00:00,276.0888009565307
2014-09-07 12:00:00,304.1835320963206
2014-09-07 16:00:00,275.74459832744606
2014-09-07 20:00:00,297.20354064481035
2014-09-08 00:00:00,219.44743135742556
2014-09-08 04:00:00,318.07371647401425
2014-09-08 08:00:00,332.0802737472006
2014-09-08 12:00:00,298.62859260991564
2014-09-08 16:00:00,327.23430454290656
2014-09-08 20:00:00,261.5655209877727
2014-09-09 00:00:00,354.5817818431473
2014-09-09 04:00:00,296.592591124444
2014-09-09 08:00:00,219.81548106576142
2014-09-09 12:00:00,341.9102768255713
2014-09-09 16:00:00,325.0957556577372
2014-09-09 20:00:00,373.1617205938591
2014-09-10 00:00:00,359.33877957065846
2014-09-10 04:00:00,344.60072827825604
2014-09-10 08:00:00,306.09337833435893
2014-09-10 12:00:00,320.9262296814195
2014-09-10 16:00:00,251.07474129137526
2014-09-10 20:00:00,284.2331561475817
2014-09-11 00:00:00,418.85130842438923
2014-09-11 04:00:00,220.38537631832526
2014-09-11 08:00:00,304.1783991736286
2014-09-11 12:00:00,290.39109713365343
2014-09-11 16:00:00,330.96069332074387
2014-09-11 20:00:00,299.0501672656591
2014-09-12 00:00:00,336.9885591180999
2014-09-12 04:00:00,284.3890976040133
2014-09-12 08:00:00,314.8574637255651
2014-09-12 12:00:00,298.4645079497892
2014-09-12 16:00:00,272.57647476220734
2014-09-12 20:00:00,267.63147844158556
2014-09-13 00:00:00,335.1657306070158
2014-09-13 04:00:00,305.69117814045705
2014-09-13 08:00:00,320.6939588747492
2014-09-13 12:00:00,334.3000583242969
2014-09-13 16:00:00,262.31261846534255
2014-09-13 20:00:00,273.0117210061784
2014-09-14 00:00:00,269.3520901398259
2014-09-14 04:00:00,324.40618127174
2014-09-14 08:00:00,283.8419767723817
2014-09-14 12:00:00,289.21227943475515
2014-09-14 16:00:00,238.8890021021267
2014-09-14 20:00:00,317.8651004374324
2014-09-15 00:00:00,316.26484682350963
2014-09-15 04:00:00,301.10944568464106
2014-09-15 08:00:00,284.61372263648593
2014-09-15 12:00:00,326.47596496716125
2014-09-15 16:00:00,286.84072088269323
2014-09-15 20:00:00,348.96932078079516
2014-09-16 00:00:00,317.0637938239264
2014-09-16 04:00:00,232.70644703775693
2014-09-16 08:00:00,279.3013435017394
2014-09-16 12:00:00,299.86597331547335
2014-09-16 16:00:00,260.5375359786065
2014-09-16 20:00:00,334.9562814598346
2014-09-17 00:00:00,201.85554116480975
2014-09-17 04:00:00,315.89114692908043
2014-09-17 08:00:00,310.05431814208936
2014-09-17 12:00:00,202.44763979508372
2014-09-17 16:00:00,293.71076593182795
2014-09-17 20:00:00,271.66963851059404
2014-09-18 00:00:00,347.0480287931465
2014-09-18 04:00:00,249.42048795433783
2014-09-18 08:00:00,315.83028162523044
2014-09-18 12:00:00,324.2201446446644
2014-09-18 16:00:00,268.371401112025
2014-09-18 20:00:00,338.3930218034575
2014-09-19 00:00:00,261.5664356054901
2014-09-19 04:00:00,332.37740123897237
2014-09-19 08:00:00,383.2927313043732
2014-09-19 12:00:00,318.48742054945257
2014-09-19 16:00:00,309.87376868322303
2014-09-19 20:00:00,266.0578682680322
2014-09-20 00:00:00,358.83388630635494
2014-09-20 04:00:00,318.03139159783893
2014-09-20 08:00:00,264.2262156688422
2014-09-20 12:00:00,350.0761338207917
2014-09-20 16:00:00,295.57037916353835
2014-09-20 20:00:00,321.0439831799781
2014-09-21 00:00:00,274.38578530784434
2014-09-21 04:00:00,251.61063569641027
2014-09-21 08:00:00,253.51976350799765
2014-09-21 12:00:00,275.7556496128204
2014-09-21 16:00:00,315.8036098179577
2014-09-21 20:00:00,282.1178078961938
2014-09-22 00:00:00,259.70959448257946
2014-09-22 04:00:00,249.23378066950306
2014-09-22 08:00:00,337.429316994502
2014-09-22 12:00:00,278.774001540429
2014-09-22 16:00:00,203.02467260828206
2014-09-22 20:00:00,283.6382816174065
2014-09-23 00:00:00,264.6221185014092
2014-09-23 04:00:00,289.58249288308974
2014-09-23 08:00:00,257.3403871241669
2014-09-23 12:00:00,337.0156404956274
2014-09-23 16:00:00,281.7806957831707
2014-09-23 20:00:00,280.90906441188537
2014-09-24 00:00:00,271.81616002112713
2014-09-24 04:00:00,301.21369457196073
2014-09-24 08:00:00,297.42903881957216
2014-09-24 12:00:00,268.12469511697077
2014-09-24 16:00:00,292.37871996682014
2014-09-24 20:00:00,283.4794243462078
2014-09-25 00:00:00,321.81091547803504
2014-09-25 04:00:00,230.73180836908296
2014-09-25 08:00:00,268.67782672920134
2014-09-25 12:00:00,278.3707707644772
2014-09-25 16:00:00,352.52400592251274
2014-09-25 20:00:00,344.17630903959565
2014-09-26 00:00:00,304.3927003059986
2014-09-26 04:00:00,243.72591760428972
2014-09-26 08:00:00,287.0214426252369
2014-09-26 12:00:00,367.11478619338664
2014-09-26 16:00:00,290.18233211984517
2014-09-26 20:00:00,303.1696588400414
2014-09-27 00:00:00,299.3666704340932
2014-09-27 04:00:00,252.7864500818846
2014-09-27 08:00:00,252.84188075904126
2014-09-27 12:00:00,256.53137324037885
2014-09-27 16:00:00,285.195183569125
2014-09-27 20:00:00,317.23549867787955
2014-09-28 00:00:00,299.79944739989054
2014-09-28 04:00:00,311.50664291293685
2014-09-28 08:00:00,379.0615769603008
2014-09-28 12:00:00,399.2374166089711
2014-09-28 16:00:00,300.7286202300831
2014-09-28 20:00:00,335.7197250650797
2014-09-29 00:00:00,319.35872702209025
2014-09-29 04:00:00,335.1691116662697
2014-09-29 08:00:00,331.5059251129654
2014-09-29 12:00:00,267.19117576415266
2014-09-29 16:00:00,371.02907225095544
2014-09-29 20:00:00,349.6001225614428
2014-09-30 00:00:00,322.75616044015817
2014-09-30 04:00:00,310.5132135561025
2014-09-30 08:00:00,298.91920081696935
2014-09-30 12:00:00,292.32715427879856
2014-09-30 16:00:00,322.03212858546794
2014-09-30 20:00:00,299.0235077181464
2014-10-01 00:00:00,301.1091235508517
2014-10-01 04:00:00,286.00034091405485
2014-10-01 08:00:00,278.80332313382075
2014-10-01 12:00:00,364.77064296629806
2014-10-01 16:00:00,296.4143702240784
2014-10-01 20:00:00,277.1893507624576
2014-10-02 00:00:00,297.3838890081142
2014-10-02 04:00:00,238.6227232121901
2014-10-02 08:00:00,326.74133554217593
2014-10-02 12:00:00,290.1409096060588
2014-10-02 16:00:00,281.9476372474227
2014-10-02 20:00:00,278.7711897772811
2014-10-03 00:00:00,224.90804058416467
2014-10-03 04:00:00,364.6976524154761
2014-10-03 08:00:00,295.5638867209554
2014-10-03 12:00:00,365.7867763489218
2014-10-03 16:00:00,288.8033612475487
2014-10-03 20:00:00,320.0790679677965
2014-10-04 00:00:00,327.13143594478225
2014-10-04 04:00:00,314.78162337371884
2014-10-04 08:00:00,274.27942753092555
2014-10-04 12:00:00,217.68695190698259
2014-10-04 16:00:00,387.1552088694107
2014-10-04 20:00:00,261.8764018450702
2014-10-05 00:00:00,396.053931229799
2014-10-05 04:00:00,263.68520043755143
2014-10-05 08:00:00,345.60520904133955
2014-10-05 12:00:00,312.5021946834751
2014-10-05 16:00:00,317.4290827179054
2014-10-05 20:00:00,264.8901733256252
2014-10-06 00:00:00,270.95144004324607
2014-10-06 04:00:00,271.24571013914294
2014-10-06 08:00:00,293.54082329894254
2014-10-06 12:00:00,279.97001413910664
2014-10-06 16:00:00,270.45012581284175
2014-10-06 20:00:00,253.97011072325773
2014-10-07 00:00:00,256.50796992260297
2014-10-07 04:00:00,310.2293785100297
2014-10-07 08:00:00,258.18896080191104
2014-10-07 12:00:00,241.38551215423988
2014-10-07 16:00:00,294.66845336080854
2014-10-07 20:00:00,198.51821681878198
2014-10-08 00:00:00,285.43216216037405
2014-10-08 04:00:00,289.55057858701736
2014-10-08 08:00:00,309.90345859023995
2014-10-08 12:00:00,301.35543934264916
2014-10-08 16:00:00,234.87704214381642
2014-10-08 20:00:00,277.3488025442559
2014-10-09 00:00:00,310.5589120697976
2014-10-09 04:00:00,299.6564478158255
2014-10-09 08:00:00,247.17164001179793
2014-10-09 12:00:00,297.9563952155382
2014-10-09 16:00:00,320.59725372599667
2014-10-09 20:00:00,240.62179778057785
2014-10-10 00:00:00,197.6164249307887
2014-10-10 04:00:00,353.84446878545646
2014-10-10 08:00:00,292.0666392845905
2014-10-10 12:00:00,261.57681467796124
2014-10-10 16:00:00,263.46331449661255
2014-10-10 20:00:00,289.5229524705825
2014-10-11 00:00:00,323.9327081961977
2014-10-11 04:00:00,213.97703447095205
2014-10-11 08:00:00,259.5917740444942
2014-10-11 12:00:00,348.5640966474199
2014-10-11 16:00:00,319.0862968177358
2014-10-11 20:00:00,315.10145323701926
2014-10-12 00:00:00,298.03089947156354
2014-10-12 04:00:00,292.02343954605914
2014-10-12 08:00:00,256.9721368091464
2014-10-12 12:00:00,255.91501215982163
2014-10-12 16:00:00,318.8216007598107
2014-10-12 20:00:00,262.78158445069886
2014-10-13 00:00:00,291.34027984703584
2014-10-13 04:00:00,283.0149752056149
2014-10-13 08:00:00,366.2393683730987
2014-10-13 12:00:00,272.5356629475379
2014-10-13 16:00:00,337.540746844768
2014-10-13 20:00:00,318.3166492410417
2014-10-14 00:00:00,281.76657331078195
2014-10-14 04:00:00,234.79490563639018
2014-10-14 08:00:00,285.25265660357667
2014-10-14 12:00:00,327.301941101339
2014-10-14 16:00:00,244.90245615141768
2014-10-14 20:00:00,331.14985754726456
2014-10-15 00:00:00,350.58806826521334
2014-10-15 04:00:00,296.684379552227
2014-10-15 08:00:00,330.2823270630902
2014-10-15 12:00:00,298.58605438687175
2014-10-15 16:00:00,318.4386433313149
2014-10-15 20:00:00,358.19941648654253
2014-10-16 00:00:00,228.31959161057372
2014-10-16 04:00:00,258.2637637776478
2014-10-16 08:00:00,340.5328459886031
2014-10-16 12:00:00,347.8194748478953
2014-10-16 16:00:00,231.68404168071294
2014-10-16 20:00:00,357.9615491339347
2014-10-17 00:00:00,183.54871603909416
2014-10-17 04:00:00,315.49808910805183
2014-10-17 08:00:00,297.42392204976824
2014-10-17 12:00:00,257.37540652867824
2014-10-17 16:00:00,261.1379167696624
2014-10-17 20:00:00,263.0036785361217
2014-10-18 00:00:00,279.5380662578596
2014-10-18 04:00:00,370.54877226889056
2014-10-18 08:00:00,321.51210732748245
2014-10-18 12:00:00,347.5994798731587
2014-10-18 16:00:00,275.7385937442306
2014-10-18 20:00:00,294.8916106148059
2014-10-19 00:00:00,236.97970420114856
2014-10-19 04:00:00,267.6402854003866
2014-10-19 08:00:00,254.92435446832081
2014-10-19 12:00:00,299.1146028762784
2014-10-19 16:00:00,250.62921106804862
2014-10-19 20:00:00,244.78018350808054
2014-10-20 00:00:00,294.80591110797604
2014-10-20 04:00:00,273.6299878945977
2014-10-20 08:00:00,245.3543237184086
2014-10-20 12:00:00,240.69235922272043
2014-10-20 16:00:00,250.09526877644717
2014-10-20 20:00:00,313.59170686068575
2014-10-21 00:00:00,296.515005164532
2014-10-21 04:00:00,247.15916693656905
2014-10-21 08:00:00,248.76233861951417
2014-10-21 12:00:00,231.04887062219893
2014-10-21 16:00:00,263.6521998045419
2014-10-21 20:00:00,285.6582855909951
2014-10-22 00:00:00,243.33022187332747
2014-10-22 04:00:00,371.510374849629
2014-10-22 08:00:00,305.884934731026
2014-10-22 12:00:00,278.90125929854656
2014-10-22 16:00:00,286.8816040529574
2014-10-22 20:00:00,226.05821590730932
2014-10-23 00:00:00,231.05465874755004
2014-10-23 04:00:00,335.9159787311061
2014-10-23 08:00:00,349.03915453764773
2014-10-23 12:00:00,187.74163239156093
2014-10-23 16:00:00,301.0003464179112
2014-10-23 20:00:00,338.71542293753544
2014-10-24 00:00:00,265.9828118901123
2014-10-24 04:00:00,343.7580064281017
2014-10-24 08:00:00,312.8003542408095
2014-10-24 12:00:00,300.6500601349983
2014-10-24 16:00:00,274.1297805127782
2014-10-24 20:00:00,288.07372371483314
2014-10-25 00:00:00,261.80380996788534
2014-10-25 04:00:00,292.32131367590483
2014-10-25 08:00:00,289.56375141627944
2014-10-25 12:00:00,262.0008507728872
2014-10-25 16:00:00,203.246522736195
2014-10-25 20:00:00,276.70673485548974
2014-10-26 00:00:00,241.55877417994492
2014-10-26 04:00:00,234.94417381736528
2014-10-26 08:00:00,252.2004146222263
2014-10-26 12:00:00,316.91880601059347
2014-10-26 16:00:00,236.47448658793817
2014-10-26 20:00:00,245.33808484208276
2014-10-27 00:00:00,311.2069058297631
2014-10-27 04:00:00,248.27835384751046
2014-10-27 08:00:00,232.28115928478627
2014-10-27 12:00:00,314.33480419309205
2014-10-27 16:00:00,278.5648672021416
2014-10-27 20:00:00,285.9704857266022
2014-10-28 00:00:00,270.6851733342926
2014-10-28 04:00:00,297.30450709251824
2014-10-28 08:00:00,308.47763661698826
2014-10-28 12:00:00,275.3186112478697
2014-10-28 16:00:00,220.0594205349514
2014-10-28 20:00:00,297.7666929585306
2014-10-29 00:00:00,270.4229841702035
2014-10-29 04:00:00,320.59311624759397
2014-10-29 08:00:00,246.31234443011985
2014-10-29 12:00:00,271.9602250741431
2014-10-29 16:00:00,224.53720056790567
2014-10-29 20:00:00,317.49716211439966
2014-10-30 00:00:00,334.2423251398086
2014-10-30 04:00:00,261.4997524887133
2014-10-30 08:00:00,271.6221767929999
2014-10-30 12:00:00,244.57109427202607
2014-10-30 16:00:00,251.2285616631495
2014-10-30 20:00:00,309.4382337589734
2014-10-31 00:00:00,257.5734630796004
2014-10-31 04:00:00,296.26236778349937
2014-10-31 08:00:00,274.632387449206
2014-10-31 12:00:00,307.90013211659675
2014-10-31 16:00:00,263.203244534527
2014-10-31 20:00:00,324.52697815633866
2014-11-01 00:00:00,355.73409371004345
2014-11-01 04:00:00,205.29408306850974
2014-11-01 08:00:00,271.6462891578305
2014-11-01 12:00:00,272.8135838451213
2014-11-01 16:00:00,249.06135266589328
2014-11-01 20:00:00,294.9979970643886
2014-11-02 00:00:00,324.0343116478911
2014-11-02 04:00:00,193.72928747638377
2014-11-02 08:00:00,188.74153930309058
2014-11-02 12:00:00,344.2550342976176
2014-11-02 16:00:00,269.14140800201614
2014-11-02 20:00:00,282.5251640734286
2014-11-03 00:00:00,230.9679869296864
2014-11-03 04:00:00,275.2634692672036
2014-11-03 08:00:00,329.7485915056415
2014-11-03 12:00:00,294.48459094945133
2014-11-03 16:00:00,285.8673151399749
2014-11-03 20:00:00,204.1135348044379
2014-11-04 00:00:00,309.7606562396565
2014-11-04 04:00:00,278.2013592819346
2014-11-04 08:00:00,252.62344850246376
2014-11-04 12:00:00,304.78566019076453
2014-11-04 16:00:00,245.61064447461223
2014-11-04 20:00:00,305.8877839397595
2014-11-05 00:00:00,331.0279793606727
2014-11-05 04:00:00,288.57415313108083
2014-11-05 08:00:00,266.8517738856492
2014-11-05 12:00:00,259.01256631915277
2014-11-05 16:00:00,299.56240160583553
2014-11-05 20:00:00,265.13810917714005
2014-11-06 00:00:00,380.86417375363857
2014-11-06 04:00:00,220.47051519902445
2014-11-06 08:00:00,271.2324493882261
2014-11-06 12:00:00,288.85537174603246
2014-11-06 16:00:00,287.17957206729636
2014-11-06 20:00:00,256.49810198280517
2014-11-07 00:00:00,329.33423057473294
2014-11-07 04:00:00,304.65413265713767
2014-11-07 08:00:00,306.93401484692106
2014-11-07 12:00:00,247.6644859254284
2014-11-07 16:00:00,260.2317144902505
2014-11-07 20:00:00,296.7769264253687
2014-11-08 00:00:00,228.45684170760492
2014-11-08 04:00:00,301.0392227128942
2014-11-08 08:00:00,267.7856803637245
2014-11-08 12:00:00,313.76418338033966
2014-11-08 16:00:00,256.11155454190117
2014-11-08 20:00:00,350.7149430975403
2014-11-09 00:00:00,293.250646617264
2014-11-09 04:00:00,298.68899206949357
2014-11-09 08:00:00,249.5501878306309
2014-11-09 12:00:00,288.4927260418174
2014-11-09 16:00:00,254.21254534733873
2014-11-09 20:00:00,211.87004686923473
2014-11-10 00:00:00,267.92385321383136
2014-11-10 04:00:00,325.8936800830602
2014-11-10 08:00:00,275.09807459903317
2014-11-10 12:00:00,266.15049457775274
2014-11-10 16:00:00,266.8723349219696
2014-11-10 20:00:00,372.57463739853273
2014-11-11 00:00:00,303.7843705222672
2014-11-11 04:00:00,210.343679664916
2014-11-11 08:00:00,252.09610835372254
2014-11-11 12:00:00,258.1173229408094
2014-11-11 16:00:00,251.7810198692149
2014-11-11 20:00:00,286.126134102429
2014-11-12 00:00:00,254.08133646745492
2014-11-12 04:00:00,254.45194414410042
2014-11-12 08:00:00,282.8886807916568
2014-11-12 12:00:00,212.69464332087946
2014-11-12 16:00:00,189.97062081233798
2014-11-12 20:00:00,331.51538696690557
2014-11-13 00:00:00,312.2069742296769
2014-11-13 04:00:00,290.74827987994234
2014-11-13 08:00:00,287.0485082301829
2014-11-13 12:00:00,266.698563051124
2014-11-13 16:00:00,402.99727864896613
2014-11-13 20:00:00,284.38684801705745
2014-11-14 00:00:00,383.9617437348458
2014-11-14 04:00:00,359.4844297658394
2014-11-14 08:00:00,291.240542464196
2014-11-14 12:00:00,262.86874322721656
2014-11-14 16:00:00,274.41901159393825
2014-11-14 20:00:00,256.11557613903597
2014-11-15 00:00:00,288.9338889108649
2014-11-15 04:00:00,296.4453799132925
2014-11-15 08:00:00,217.37227114107404
2014-11-15 12:00:00,379.5463128272482
2014-11-15 16:00:00,240.14601652336688
2014-11-15 20:00:00,160.64333904277728
2014-11-16 00:00:00,268.49967787617646
2014-11-16 04:00:00,223.9788446967558
2014-11-16 08:00:00,270.54232185728245
2014-11-16 12:00:00,275.784257576902
2014-11-16 16:00:00,292.7514945486897
2014-11-16 20:00:00,317.3517857625243
2014-11-17 00:00:00,232.07721266666067
2014-11-17 04:00:00,257.5081354034976
2014-11-17 08:00:00,301.07151282384126
2014-11-17 12:00:00,245.9770812387275
2014-11-17 16:00:00,195.23811050217915
2014-11-17 20:00:00,299.4644242747887
2014-11-18 00:00:00,249.9662910969741
2014-11-18 04:00:00,247.7865409003777
2014-11-18 08:00:00,277.4742570723091
2014-11-18 12:00:00,269.7633551708914
2014-11-18 16:00:00,311.52163256831
2014-11-18 20:00:00,217.63829893528532
2014-11-19 00:00:00,363.9771985823736
2014-11-19 04:00:00,209.37495012445066
2014-11-19 08:00:00,250.6503280425927
2014-11-19 12:00:00,230.40389465060812
2014-11-19 16:00:00,271.7475773457122
2014-11-19 20:00:00,271.15413223853085
2014-11-20 00:00:00,275.1961123748147
2014-11-20 04:00:00,279.07495423438843
2014-11-20 08:00:00,323.80388242539016
2014-11-20 12:00:00,277.35279680768497
2014-11-20 16:00:00,331.2231861139455
2014-11-20 20:00:00,198.68826119992195
2014-11-21 00:00:00,178.95491563262266
2014-11-21 04:00:00,274.2427365237888
2014-11-21 08:00:00,281.32305199926736
2014-11-21 12:00:00,244.1789484006558
2014-11-21 16:00:00,267.94347968015995
2014-11-21 20:00:00,312.6851042694391
2014-11-22 00:00:00,294.23514558567064
2014-11-22 04:00:00,252.19398747559916
2014-11-22 08:00:00,275.4378533383026
2014-11-22 12:00:00,302.41625178827667
2014-11-22 16:00:00,222.78653375226236
2014-11-22 20:00:00,240.5534497955261
2014-11-23 00:00:00,312.65562519443995
2014-11-23 04:00:00,203.23496032483234
2014-11-23 08:00:00,230.4717580447032
2014-11-23 12:00:00,225.68242290527184
2014-11-23 16:00:00,317.87891491629097
2014-11-23 20:00:00,232.8743939426674
2014-11-24 00:00:00,310.7730733675597
2014-11-24 04:00:00,263.56838922746465
2014-11-24 08:00:00,353.5056337493777
2014-11-24 12:00:00,286.48950562418497
2014-11-24 16:00:00,330.7915157124356
2014-11-24 20:00:00,308.2348096273179
2014-11-25 00:00:00,268.75027107708013
