datetime,Montreal
2014-12-13 16:00:00,270.23249999999996
2014-12-13 20:00:00,400.0491653887897
2014-12-14 00:00:00,268.655
2014-12-14 04:00:00,268.685
2014-12-14 08:00:00,269.77
2014-12-14 12:00:00,270.62
2014-12-14 16:00:00,271.345
2014-12-14 20:00:00,271.7375
2014-12-15 00:00:00,271.3625
2014-12-15 04:00:00,271.13000000000005
2014-12-15 08:00:00,271.0675
2014-12-15 12:00:00,271.76
2014-12-15 16:00:00,272.48491162774997
2014-12-15 20:00:00,271.94049127525
2014-12-16 00:00:00,272.2375
2014-12-16 04:00:00,272.0425
2014-12-16 08:00:00,271.82
2014-12-16 12:00:00,271.9225
2014-12-16 16:00:00,272.38856375975
2014-12-16 20:00:00,272.44559648625005
2014-12-17 00:00:00,273.17
2014-12-17 04:00:00,273.4525
2014-12-17 08:00:00,272.97249999999997
2014-12-17 12:00:00,272.9675
2014-12-17 16:00:00,273.5375
2014-12-17 20:00:00,273.52520644674996
2014-12-18 00:00:00,273.2925
2014-12-18 04:00:00,273.1875
2014-12-18 08:00:00,273.195
2014-12-18 12:00:00,273.1946227065
2014-12-18 16:00:00,273.2108759735
2014-12-18 20:00:00,272.75087284975
2014-12-19 00:00:00,271.7875
2014-12-19 04:00:00,270.83500000000004
2014-12-19 08:00:00,400.0491653887897
2014-12-19 12:00:00,267.97422484925
2014-12-19 16:00:00,268.545771043
2014-12-19 20:00:00,267.54909518750003
2014-12-20 00:00:00,264.92999999999995
2014-12-20 04:00:00,262.4225
2014-12-20 08:00:00,259.5775
2014-12-20 12:00:00,259.16543808150004
2014-12-20 16:00:00,263.6625
2014-12-20 20:00:00,263.21633707875003
2014-12-21 00:00:00,261.45000000000005
2014-12-21 04:00:00,262.21
2014-12-21 08:00:00,263.18999999999994
2014-12-21 12:00:00,263.605
2014-12-21 16:00:00,264.905
2014-12-21 20:00:00,265.14006130175
2014-12-22 00:00:00,264.83000000000004
2014-12-22 04:00:00,264.505
2014-12-22 08:00:00,400.0491653887897
2014-12-22 12:00:00,265.113687648
2014-12-22 16:00:00,266.26391604475
2014-12-22 20:00:00,266.300533053
2014-12-23 00:00:00,266.62897676975
2014-12-23 04:00:00,267.20102666775
2014-12-23 08:00:00,268.37833370975
2014-12-23 12:00:00,270.28119439125
2014-12-23 16:00:00,273.26529669399997
2014-12-23 20:00:00,274.41336789325
2014-12-24 00:00:00,274.34250000000003
2014-12-24 04:00:00,275.0825
2014-12-24 08:00:00,275.56
2014-12-24 12:00:00,276.1591041765
2014-12-24 16:00:00,277.572598313
2014-12-24 20:00:00,277.19
2014-12-25 00:00:00,277.19
2014-12-25 04:00:00,276.73
2014-12-25 08:00:00,278.91499999999996
2014-12-25 12:00:00,278.93705400475
2014-12-25 16:00:00,400.0491653887897
2014-12-25 20:00:00,400.0491653887897
2014-12-26 00:00:00,276.9425
2014-12-26 04:00:00,277.0075
2014-12-26 08:00:00,276.5643249065
2014-12-26 12:00:00,276.5929118115
2014-12-26 16:00:00,277.09666666675
2014-12-26 20:00:00,276.81918859625
2014-12-27 00:00:00,276.03050900799997
2014-12-27 04:00:00,275.948967147
2014-12-27 08:00:00,272.85941789725
2014-12-27 12:00:00,272.055875
2014-12-27 16:00:00,275.56291666674997
2014-12-27 20:00:00,276.68033333325
2014-12-28 00:00:00,277.3835
2014-12-28 04:00:00,279.18575
2014-12-28 08:00:00,279.2702284925
2014-12-28 12:00:00,277.83497489175
2014-12-28 16:00:00,276.840375
2014-12-28 20:00:00,273.12600000000003
2014-12-29 00:00:00,269.476
2014-12-29 04:00:00,269.839
2014-12-29 08:00:00,268.95672546000003
2014-12-29 12:00:00,268.4331365405
2014-12-29 16:00:00,267.05358686575
2014-12-29 20:00:00,265.97
2014-12-30 00:00:00,263.743293852
2014-12-30 04:00:00,261.56
2014-12-30 08:00:00,257.42199999999997
2014-12-30 12:00:00,258.28302870625
2014-12-30 16:00:00,260.44566021475
2014-12-30 20:00:00,260.04358010725
2014-12-31 00:00:00,257.8145
2014-12-31 04:00:00,257.026
2014-12-31 08:00:00,256.58821597025
2014-12-31 12:00:00,258.63394730900006
2014-12-31 16:00:00,262.322584447
2014-12-31 20:00:00,263.23704066625
2015-01-01 00:00:00,263.04574999999994
2015-01-01 04:00:00,264.15925
2015-01-01 08:00:00,263.76300000000003
2015-01-01 12:00:00,265.31344508349997
2015-01-01 16:00:00,269.4025192015
2015-01-01 20:00:00,270.21000000000004
2015-01-02 00:00:00,269.61775
2015-01-02 04:00:00,269.009
2015-01-02 08:00:00,269.1146550205
2015-01-02 12:00:00,266.99187036325
2015-01-02 16:00:00,266.080770685
2015-01-02 20:00:00,265.23856797575
2015-01-03 00:00:00,400.0491653887897
2015-01-03 04:00:00,260.2685
2015-01-03 08:00:00,256.17475
2015-01-03 12:00:00,256.25780430300006
2015-01-03 16:00:00,260.5125
2015-01-03 20:00:00,259.725
2015-01-04 00:00:00,260.525
2015-01-04 04:00:00,263.225
2015-01-04 08:00:00,265.225
2015-01-04 12:00:00,267.72374273975004
2015-01-04 16:00:00,270.97210825524996
2015-01-04 20:00:00,400.0491653887897
2015-01-05 00:00:00,273.275
2015-01-05 04:00:00,268.6
2015-01-05 08:00:00,264.22499999999997
2015-01-05 12:00:00,259.79776306775
2015-01-05 16:00:00,259.43277639825
2015-01-05 20:00:00,256.7483953945
2015-01-06 00:00:00,255.575
2015-01-06 04:00:00,254.64999999999998
2015-01-06 08:00:00,250.725
2015-01-06 12:00:00,252.68806538500002
2015-01-06 16:00:00,258.99782173975
2015-01-06 20:00:00,260.32673648900004
2015-01-07 00:00:00,259.625
2015-01-07 04:00:00,259.196923496
2015-01-07 08:00:00,259.123911438
2015-01-07 12:00:00,259.99922512425
2015-01-07 16:00:00,258.69715021925003
2015-01-07 20:00:00,253.59298067150002
2015-01-08 00:00:00,249.54708672074997
2015-01-08 04:00:00,247.5
2015-01-08 08:00:00,246.125
2015-01-08 12:00:00,247.811816721
2015-01-08 16:00:00,253.25799999999998
2015-01-08 20:00:00,256.35
2015-01-09 00:00:00,256.2
2015-01-09 04:00:00,400.0491653887897
2015-01-09 08:00:00,263.97829620175
2015-01-09 12:00:00,264.925410457
2015-01-09 16:00:00,266.3978012695
2015-01-09 20:00:00,400.0491653887897
2015-01-10 00:00:00,263.97167774425
2015-01-10 04:00:00,259.27839336775
2015-01-10 08:00:00,256.6277399605
2015-01-10 12:00:00,259.77430529325
2015-01-10 16:00:00,262.82620418325
2015-01-10 20:00:00,262.91982592925
2015-01-11 00:00:00,263.486472383
2015-01-11 04:00:00,262.8220968295
2015-01-11 08:00:00,258.725
2015-01-11 12:00:00,261.65
2015-01-11 16:00:00,267.02591980375
2015-01-11 20:00:00,267.875
2015-01-12 00:00:00,266.75
2015-01-12 04:00:00,266.85
2015-01-12 08:00:00,266.6
2015-01-12 12:00:00,268.466
2015-01-12 16:00:00,271.125
2015-01-12 20:00:00,270.12050190125
2015-01-13 00:00:00,264.0
2015-01-13 04:00:00,256.2
2015-01-13 08:00:00,400.0491653887897
2015-01-13 12:00:00,252.85
2015-01-13 16:00:00,257.625
2015-01-13 20:00:00,256.05
2015-01-14 00:00:00,253.725
2015-01-14 04:00:00,249.925
2015-01-14 08:00:00,248.02499999999998
2015-01-14 12:00:00,250.97500000000002
2015-01-14 16:00:00,258.175
2015-01-14 20:00:00,257.35
2015-01-15 00:00:00,252.95
2015-01-15 04:00:00,251.225
2015-01-15 08:00:00,250.45
2015-01-15 12:00:00,400.0491653887897
2015-01-15 16:00:00,260.08033033525
2015-01-15 20:00:00,259.94233333324996
2015-01-16 00:00:00,260.7
2015-01-16 04:00:00,266.65
2015-01-16 08:00:00,270.1
2015-01-16 12:00:00,265.375
2015-01-16 16:00:00,400.0491653887897
2015-01-16 20:00:00,260.3
2015-01-17 00:00:00,256.375
2015-01-17 04:00:00,253.29999999999998
2015-01-17 08:00:00,249.925
2015-01-17 12:00:00,251.55
2015-01-17 16:00:00,256.45
2015-01-17 20:00:00,256.725
2015-01-18 00:00:00,256.275
2015-01-18 04:00:00,257.025
2015-01-18 08:00:00,259.075
2015-01-18 12:00:00,263.59567214375
2015-01-18 16:00:00,270.9
2015-01-18 20:00:00,271.05
2015-01-19 00:00:00,271.325
2015-01-19 04:00:00,271.6
2015-01-19 08:00:00,400.0491653887897
2015-01-19 12:00:00,273.4929011115
2015-01-19 16:00:00,272.67291666675
2015-01-19 20:00:00,269.44383143249996
2015-01-20 00:00:00,264.325
2015-01-20 04:00:00,259.975
2015-01-20 08:00:00,256.8862533245
2015-01-20 12:00:00,255.65
2015-01-20 16:00:00,258.89225
2015-01-20 20:00:00,258.5993892305
2015-01-21 00:00:00,257.73097792724997
2015-01-21 04:00:00,256.0786682635
2015-01-21 08:00:00,253.721168196
2015-01-21 12:00:00,255.96512157774998
2015-01-21 16:00:00,263.58777986475
2015-01-21 20:00:00,261.05
2015-01-22 00:00:00,256.325
2015-01-22 04:00:00,255.9
2015-01-22 08:00:00,255.45000000000002
2015-01-22 12:00:00,259.07500000000005
2015-01-22 16:00:00,263.88492798325
2015-01-22 20:00:00,264.12796052625004
2015-01-23 00:00:00,262.38823450175005
2015-01-23 04:00:00,261.11477239249996
2015-01-23 08:00:00,261.32410350025003
2015-01-23 12:00:00,263.256202332
2015-01-23 16:00:00,269.64665780175
2015-01-23 20:00:00,272.42174272374996
2015-01-24 00:00:00,271.240177597
2015-01-24 04:00:00,271.34817640225
2015-01-24 08:00:00,270.95
2015-01-24 12:00:00,271.408358108
2015-01-24 16:00:00,273.0129439955
2015-01-24 20:00:00,272.70918364575004
2015-01-25 00:00:00,271.71127036825
2015-01-25 04:00:00,271.52500000000003
2015-01-25 08:00:00,264.475
2015-01-25 12:00:00,259.65
2015-01-25 16:00:00,261.86199392099996
2015-01-25 20:00:00,261.62532410875
2015-01-26 00:00:00,258.5
2015-01-26 04:00:00,254.25
2015-01-26 08:00:00,250.075
2015-01-26 12:00:00,254.5
2015-01-26 16:00:00,260.0670917195
2015-01-26 20:00:00,258.720439737
2015-01-27 00:00:00,257.294435834
2015-01-27 04:00:00,257.70025
2015-01-27 08:00:00,258.95
2015-01-27 12:00:00,259.425
2015-01-27 16:00:00,262.236060709
2015-01-27 20:00:00,264.41347828575
2015-01-28 00:00:00,400.0491653887897
2015-01-28 04:00:00,261.375
2015-01-28 08:00:00,259.55
2015-01-28 12:00:00,260.38709853025
2015-01-28 16:00:00,265.22503779075
2015-01-28 20:00:00,400.0491653887897
2015-01-29 00:00:00,260.10159902825
2015-01-29 04:00:00,258.85418274575
2015-01-29 08:00:00,255.02499999999998
2015-01-29 12:00:00,260.275
2015-01-29 16:00:00,265.51844939425
2015-01-29 20:00:00,264.94811962299997
2015-01-30 00:00:00,266.725
2015-01-30 04:00:00,267.84999999999997
2015-01-30 08:00:00,268.42499999999995
2015-01-30 12:00:00,269.60135082725003
2015-01-30 16:00:00,268.00299729725
2015-01-30 20:00:00,264.412263339
2015-01-31 00:00:00,259.61509755350005
2015-01-31 04:00:00,255.70000000000002
2015-01-31 08:00:00,400.0491653887897
2015-01-31 12:00:00,252.109643231
2015-01-31 16:00:00,257.02984555874997
2015-01-31 20:00:00,257.30438216475
2015-02-01 00:00:00,257.20000000000005
2015-02-01 04:00:00,258.225
2015-02-01 08:00:00,256.1
2015-02-01 12:00:00,255.71988550375
2015-02-01 16:00:00,259.3759938305
2015-02-01 20:00:00,258.18781384299996
2015-02-02 00:00:00,253.43569745550002
2015-02-02 04:00:00,253.425
2015-02-02 08:00:00,251.95
2015-02-02 12:00:00,252.0
2015-02-02 16:00:00,254.455617492
2015-02-02 20:00:00,256.27692149200004
2015-02-03 00:00:00,254.523019551
2015-02-03 04:00:00,249.75391666675
2015-02-03 08:00:00,249.22816283375
2015-02-03 12:00:00,252.625
2015-02-03 16:00:00,260.975
2015-02-03 20:00:00,261.925
2015-02-04 00:00:00,260.025
2015-02-04 04:00:00,258.6
2015-02-04 08:00:00,259.3
2015-02-04 12:00:00,261.95
2015-02-04 16:00:00,267.31612903225005
2015-02-04 20:00:00,266.17499999999995
2015-02-05 00:00:00,265.5
2015-02-05 04:00:00,265.625
2015-02-05 08:00:00,260.475
2015-02-05 12:00:00,259.1
2015-02-05 16:00:00,263.037406095
2015-02-05 20:00:00,260.90067196925
2015-02-06 00:00:00,256.475
2015-02-06 04:00:00,252.025
2015-02-06 08:00:00,249.3
2015-02-06 12:00:00,254.47720281349999
2015-02-06 16:00:00,261.83978970775
2015-02-06 20:00:00,262.423608211
2015-02-07 00:00:00,261.375
2015-02-07 04:00:00,256.72499999999997
2015-02-07 08:00:00,400.0491653887897
2015-02-07 12:00:00,259.725
2015-02-07 16:00:00,261.415197417
2015-02-07 20:00:00,260.56233561925
2015-02-08 00:00:00,259.17793784524997
2015-02-08 04:00:00,257.75428002925
2015-02-08 08:00:00,256.1973186565
2015-02-08 12:00:00,255.79999999999998
2015-02-08 16:00:00,257.83023696325006
2015-02-08 20:00:00,258.52323080900004
2015-02-09 00:00:00,259.3
2015-02-09 04:00:00,258.20000000000005
2015-02-09 08:00:00,257.85
2015-02-09 12:00:00,258.225
2015-02-09 16:00:00,259.7007706385
2015-02-09 20:00:00,260.37996521275
2015-02-10 00:00:00,400.0491653887897
2015-02-10 04:00:00,261.45000000000005
2015-02-10 08:00:00,261.85
2015-02-10 12:00:00,263.575
2015-02-10 16:00:00,268.35681545824997
2015-02-10 20:00:00,266.675
2015-02-11 00:00:00,261.14634902725004
2015-02-11 04:00:00,259.875
2015-02-11 08:00:00,256.7
2015-02-11 12:00:00,258.7390224935
2015-02-11 16:00:00,263.11902280175
2015-02-11 20:00:00,262.50494696975
2015-02-12 00:00:00,260.85
2015-02-12 04:00:00,260.625
2015-02-12 08:00:00,260.775
2015-02-12 12:00:00,263.32500000000005
2015-02-12 16:00:00,266.07500000000005
2015-02-12 20:00:00,265.515119182
2015-02-13 00:00:00,260.05
2015-02-13 04:00:00,400.0491653887897
2015-02-13 08:00:00,252.4
2015-02-13 12:00:00,250.71349725625004
2015-02-13 16:00:00,252.95000000000002
2015-02-13 20:00:00,253.175
2015-02-14 00:00:00,251.75
2015-02-14 04:00:00,251.0
2015-02-14 08:00:00,252.55
2015-02-14 12:00:00,254.17499999999998
2015-02-14 16:00:00,259.00208948600005
2015-02-14 20:00:00,259.04318599875
2015-02-15 00:00:00,258.55
2015-02-15 04:00:00,259.425
2015-02-15 08:00:00,256.15
2015-02-15 12:00:00,255.75
2015-02-15 16:00:00,258.5854423085
2015-02-15 20:00:00,256.62463928575
2015-02-16 00:00:00,253.3298253385
2015-02-16 04:00:00,253.15609222925
2015-02-16 08:00:00,251.0
2015-02-16 12:00:00,251.83113258925
2015-02-16 16:00:00,257.837016434
2015-02-16 20:00:00,257.2977028405
2015-02-17 00:00:00,254.72500000000002
2015-02-17 04:00:00,252.47500000000002
2015-02-17 08:00:00,400.0491653887897
2015-02-17 12:00:00,250.7255
2015-02-17 16:00:00,257.74896069775
2015-02-17 20:00:00,260.69135899825
2015-02-18 00:00:00,257.59999999999997
2015-02-18 04:00:00,254.325
2015-02-18 08:00:00,249.9
2015-02-18 12:00:00,256.375
2015-02-18 16:00:00,263.988372915
2015-02-18 20:00:00,263.21055644200004
2015-02-19 00:00:00,262.5
2015-02-19 04:00:00,262.55
2015-02-19 08:00:00,262.58954897225
2015-02-19 12:00:00,265.0
2015-02-19 16:00:00,264.50084934
2015-02-19 20:00:00,259.525242708
2015-02-20 00:00:00,258.0
2015-02-20 04:00:00,255.925
2015-02-20 08:00:00,255.45
2015-02-20 12:00:00,256.79999999999995
2015-02-20 16:00:00,258.57073094350005
2015-02-20 20:00:00,258.6
2015-02-21 00:00:00,256.975
2015-02-21 04:00:00,254.64999999999998
2015-02-21 08:00:00,253.15
2015-02-21 12:00:00,258.54999999999995
2015-02-21 16:00:00,264.736942215
2015-02-21 20:00:00,264.15
2015-02-22 00:00:00,262.95
2015-02-22 04:00:00,261.975
2015-02-22 08:00:00,262.95
2015-02-22 12:00:00,265.56589973525
2015-02-22 16:00:00,269.35
2015-02-22 20:00:00,269.22499999999997
2015-02-23 00:00:00,268.84999999999997
2015-02-23 04:00:00,263.225
2015-02-23 08:00:00,256.09999999999997
2015-02-23 12:00:00,253.42728725824998
2015-02-23 16:00:00,255.29999999999998
2015-02-23 20:00:00,254.5207614355
2015-02-24 00:00:00,252.60000000000002
2015-02-24 04:00:00,248.125
2015-02-24 08:00:00,247.45
2015-02-24 12:00:00,254.0
2015-02-24 16:00:00,261.44564753775
2015-02-24 20:00:00,261.935747021
2015-02-25 00:00:00,261.25
2015-02-25 04:00:00,400.0491653887897
2015-02-25 08:00:00,263.389
2015-02-25 12:00:00,264.81776139775
2015-02-25 16:00:00,266.67400384125
2015-02-25 20:00:00,263.554
2015-02-26 00:00:00,258.133
2015-02-26 04:00:00,253.71
2015-02-26 08:00:00,250.75150000000002
2015-02-26 12:00:00,255.59625
2015-02-26 16:00:00,259.4205
2015-02-26 20:00:00,258.27
2015-02-27 00:00:00,255.45961313875
2015-02-27 04:00:00,400.0491653887897
2015-02-27 08:00:00,248.50529166675
2015-02-27 12:00:00,252.894
2015-02-27 16:00:00,260.66541666675
2015-02-27 20:00:00,261.1022248375
2015-02-28 00:00:00,256.5205
2015-02-28 04:00:00,255.34
2015-02-28 08:00:00,254.48250000000002
2015-02-28 12:00:00,400.0491653887897
2015-02-28 16:00:00,265.8427933765
2015-02-28 20:00:00,266.79999999999995
2015-03-01 00:00:00,264.7
2015-03-01 04:00:00,261.9
2015-03-01 08:00:00,257.18878205175
2015-03-01 12:00:00,260.15520087799996
2015-03-01 16:00:00,268.44992619175
2015-03-01 20:00:00,269.29999999999995
2015-03-02 00:00:00,267.075
2015-03-02 04:00:00,266.84999999999997
2015-03-02 08:00:00,266.875
2015-03-02 12:00:00,267.175
2015-03-02 16:00:00,269.9082564905
2015-03-02 20:00:00,268.57887503075
2015-03-03 00:00:00,265.65044258
2015-03-03 04:00:00,400.0491653887897
2015-03-03 08:00:00,255.97500000000002
2015-03-03 12:00:00,262.07500000000005
2015-03-03 16:00:00,268.475
2015-03-03 20:00:00,268.61558128825004
2015-03-04 00:00:00,267.9
2015-03-04 04:00:00,269.08750000000003
2015-03-04 08:00:00,270.23
2015-03-04 12:00:00,270.52589734425
2015-03-04 16:00:00,273.7292729555
2015-03-04 20:00:00,274.25848769749996
2015-03-05 00:00:00,272.19644872225
2015-03-05 04:00:00,268.3375
2015-03-05 08:00:00,263.6725
2015-03-05 12:00:00,260.27
2015-03-05 16:00:00,261.4225
2015-03-05 20:00:00,262.1575
2015-03-06 00:00:00,258.94052909224996
2015-03-06 04:00:00,256.1925
2015-03-06 08:00:00,253.6696153415
2015-03-06 12:00:00,256.2905631115
2015-03-06 16:00:00,262.2630125895
2015-03-06 20:00:00,265.54555959175
2015-03-07 00:00:00,264.2322592705
2015-03-07 04:00:00,262.91740451075
2015-03-07 08:00:00,262.8141730105
2015-03-07 12:00:00,266.1624964575
2015-03-07 16:00:00,270.20209531499995
2015-03-07 20:00:00,270.4108592155
2015-03-08 00:00:00,400.0491653887897
2015-03-08 04:00:00,268.27539827375
2015-03-08 08:00:00,267.76367636725
2015-03-08 12:00:00,268.459944204
2015-03-08 16:00:00,271.50190786825004
2015-03-08 20:00:00,272.37012302725
2015-03-09 00:00:00,270.95720554925003
2015-03-09 04:00:00,270.35376475075
2015-03-09 08:00:00,269.87065349025
2015-03-09 12:00:00,270.80990396575
2015-03-09 16:00:00,273.09640300325
2015-03-09 20:00:00,274.9383144745
2015-03-10 00:00:00,274.86073921075
2015-03-10 04:00:00,272.63026336750005
2015-03-10 08:00:00,269.280008822
2015-03-10 12:00:00,271.92625
2015-03-10 16:00:00,277.75791666675
2015-03-10 20:00:00,278.96833333325
2015-03-11 00:00:00,277.45925
2015-03-11 04:00:00,277.159670944
2015-03-11 08:00:00,277.407802143
2015-03-11 12:00:00,277.7291049725
2015-03-11 16:00:00,279.484709962
2015-03-11 20:00:00,278.39879166675
2015-03-12 00:00:00,275.347125
2015-03-12 04:00:00,271.97166666675
2015-03-12 08:00:00,267.66408333325
2015-03-12 12:00:00,267.21500000000003
2015-03-12 16:00:00,269.53579166675
2015-03-12 20:00:00,269.37883333325
2015-03-13 00:00:00,400.0491653887897
2015-03-13 04:00:00,262.690375
2015-03-13 08:00:00,261.69325000000003
2015-03-13 12:00:00,265.66525
2015-03-13 16:00:00,270.07004166675006
2015-03-13 20:00:00,270.39595833324995
2015-03-14 00:00:00,269.665125
2015-03-14 04:00:00,269.492625
2015-03-14 08:00:00,400.0491653887897
2015-03-14 12:00:00,272.10125000000005
2015-03-14 16:00:00,274.91029166674997
2015-03-14 20:00:00,275.34245833324997
2015-03-15 00:00:00,273.95212499999997
2015-03-15 04:00:00,272.95095833325
2015-03-15 08:00:00,272.88841666675
2015-03-15 12:00:00,273.41075
2015-03-15 16:00:00,274.68633333325
2015-03-15 20:00:00,274.14441666675003
2015-03-16 00:00:00,268.787125
2015-03-16 04:00:00,262.60816666675004
2015-03-16 08:00:00,260.59995833325
2015-03-16 12:00:00,266.40537500000005
2015-03-16 16:00:00,273.21000000000004
2015-03-16 20:00:00,273.70174999999995
2015-03-17 00:00:00,271.50075
2015-03-17 04:00:00,270.65925
2015-03-17 08:00:00,271.12825
2015-03-17 12:00:00,271.791
2015-03-17 16:00:00,400.0491653887897
2015-03-17 20:00:00,269.26641666675
2015-03-18 00:00:00,266.533
2015-03-18 04:00:00,264.188375
2015-03-18 08:00:00,262.36525
2015-03-18 12:00:00,263.54475
2015-03-18 16:00:00,266.308125
2015-03-18 20:00:00,266.20050000000003
2015-03-19 00:00:00,263.0915
2015-03-19 04:00:00,259.66954166675
2015-03-19 08:00:00,257.86783333325
2015-03-19 12:00:00,262.309625
2015-03-19 16:00:00,268.67320833325
2015-03-19 20:00:00,268.57804166675
2015-03-20 00:00:00,264.101125
2015-03-20 04:00:00,260.422625
2015-03-20 08:00:00,260.007625
2015-03-20 12:00:00,268.60383667499997
2015-03-20 16:00:00,273.8255
2015-03-20 20:00:00,274.8172714375
2015-03-21 00:00:00,400.0491653887897
2015-03-21 04:00:00,268.22795833325
2015-03-21 08:00:00,269.40341666675
2015-03-21 12:00:00,271.847375
2015-03-21 16:00:00,274.56462500000004
2015-03-21 20:00:00,275.38975
2015-03-22 00:00:00,269.938375
2015-03-22 04:00:00,262.61883333325
2015-03-22 08:00:00,259.57891666675
2015-03-22 12:00:00,260.23325
2015-03-22 16:00:00,262.65037499999994
2015-03-22 20:00:00,263.3315
2015-03-23 00:00:00,261.6305
2015-03-23 04:00:00,259.24237500000004
2015-03-23 08:00:00,257.90137500000003
2015-03-23 12:00:00,260.98137499999996
2015-03-23 16:00:00,400.0491653887897
2015-03-23 20:00:00,267.74016666675004
2015-03-24 00:00:00,400.0491653887897
2015-03-24 04:00:00,260.093125
2015-03-24 08:00:00,258.05487500000004
2015-03-24 12:00:00,263.52325
2015-03-24 16:00:00,270.74529166675
2015-03-24 20:00:00,271.25008333325
2015-03-25 00:00:00,267.087375
2015-03-25 04:00:00,262.623375
2015-03-25 08:00:00,260.80225
2015-03-25 12:00:00,267.92112499999996
2015-03-25 16:00:00,276.56612500000006
2015-03-25 20:00:00,277.828125
2015-03-26 00:00:00,277.353875
2015-03-26 04:00:00,278.277375
2015-03-26 08:00:00,278.530375
2015-03-26 12:00:00,278.48499999999996
2015-03-26 16:00:00,278.514875
2015-03-26 20:00:00,276.55150000000003
2015-03-27 00:00:00,400.0491653887897
2015-03-27 04:00:00,272.38404166675
2015-03-27 08:00:00,271.56720833324994
2015-03-27 12:00:00,271.939625
2015-03-27 16:00:00,272.80416666675
2015-03-27 20:00:00,272.77383333324997
2015-03-28 00:00:00,270.91825
2015-03-28 04:00:00,400.0491653887897
2015-03-28 08:00:00,264.2055
2015-03-28 12:00:00,265.32775000000004
2015-03-28 16:00:00,269.38729166675
2015-03-28 20:00:00,270.72795833325
2015-03-29 00:00:00,267.458125
2015-03-29 04:00:00,264.01079166675004
2015-03-29 08:00:00,262.66370833325
2015-03-29 12:00:00,268.031859427
2015-03-29 16:00:00,275.206
2015-03-29 20:00:00,274.8875
2015-03-30 00:00:00,273.6625
2015-03-30 04:00:00,272.05674999999997
2015-03-30 08:00:00,273.3995
2015-03-30 12:00:00,400.0491653887897
2015-03-30 16:00:00,277.07925
2015-03-30 20:00:00,276.77625
2015-03-31 00:00:00,275.366375
2015-03-31 04:00:00,272.893375
2015-03-31 08:00:00,269.71187499999996
2015-03-31 12:00:00,270.174375
2015-03-31 16:00:00,273.05991666675004
2015-03-31 20:00:00,273.28020833325
2015-04-01 00:00:00,270.0175
2015-04-01 04:00:00,266.63891666675
2015-04-01 08:00:00,264.64633333324997
2015-04-01 12:00:00,267.991625
2015-04-01 16:00:00,273.36670833325
2015-04-01 20:00:00,274.36916666675
2015-04-02 00:00:00,270.80125
2015-04-02 04:00:00,268.05079166675
2015-04-02 08:00:00,268.99020833325
2015-04-02 12:00:00,272.856875
2015-04-02 16:00:00,279.59420833325
2015-04-02 20:00:00,284.64554166675
2015-04-03 00:00:00,283.45925
2015-04-03 04:00:00,281.44491666675003
2015-04-03 08:00:00,279.23695833324996
2015-04-03 12:00:00,280.46025000000003
2015-04-03 16:00:00,284.09975
2015-04-03 20:00:00,283.77625
2015-04-04 00:00:00,280.470875
2015-04-04 04:00:00,277.16425
2015-04-04 08:00:00,273.89275
2015-04-04 12:00:00,272.99600000000004
2015-04-04 16:00:00,274.32016666674997
2015-04-04 20:00:00,273.51820833325
2015-04-05 00:00:00,269.362125
2015-04-05 04:00:00,267.467125
2015-04-05 08:00:00,268.818625
2015-04-05 12:00:00,270.14700000000005
2015-04-05 16:00:00,272.33783333325
2015-04-05 20:00:00,273.06716666675
2015-04-06 00:00:00,269.463625
2015-04-06 04:00:00,265.18058333324996
2015-04-06 08:00:00,264.94654166675
2015-04-06 12:00:00,270.489875
2015-04-06 16:00:00,275.286
2015-04-06 20:00:00,274.603625
2015-04-07 00:00:00,272.055875
2015-04-07 04:00:00,269.24604166675
2015-04-07 08:00:00,400.0491653887897
2015-04-07 12:00:00,273.15437499999996
2015-04-07 16:00:00,277.597125
2015-04-07 20:00:00,276.837375
2015-04-08 00:00:00,400.0491653887897
2015-04-08 04:00:00,268.600875
2015-04-08 08:00:00,269.173
2015-04-08 12:00:00,274.303125
2015-04-08 16:00:00,278.725
2015-04-08 20:00:00,278.44487499999997
2015-04-09 00:00:00,275.219375
2015-04-09 04:00:00,272.62179166675
2015-04-09 08:00:00,272.38495833325
2015-04-09 12:00:00,275.474
2015-04-09 16:00:00,279.59983333325
2015-04-09 20:00:00,280.24304166675
2015-04-10 00:00:00,278.18887499999994
2015-04-10 04:00:00,277.00054166675
2015-04-10 08:00:00,278.02358333325
2015-04-10 12:00:00,281.52212499999996
2015-04-10 16:00:00,286.209875
2015-04-10 20:00:00,286.04537500000004
2015-04-11 00:00:00,400.0491653887897
2015-04-11 04:00:00,277.80787499999997
2015-04-11 08:00:00,276.424625
2015-04-11 12:00:00,277.62
2015-04-11 16:00:00,280.15666666674997
2015-04-11 20:00:00,280.74583333325
2015-04-12 00:00:00,277.8275
2015-04-12 04:00:00,275.19841666674995
2015-04-12 08:00:00,275.04520833325
2015-04-12 12:00:00,279.16375
2015-04-12 16:00:00,284.4325
2015-04-12 20:00:00,285.08975000000004
2015-04-13 00:00:00,281.87675
2015-04-13 04:00:00,278.11820833325
2015-04-13 08:00:00,276.61666666675
2015-04-13 12:00:00,282.80674999999997
2015-04-13 16:00:00,290.20616666675005
2015-04-13 20:00:00,400.0491653887897
2015-04-14 00:00:00,289.9315
2015-04-14 04:00:00,285.63704166675
