datetime,Montreal
2014-06-27 20:00:00,300.74027121356113
2014-06-28 00:00:00,303.6090323724764
2014-06-28 04:00:00,290.90059799812116
2014-06-28 08:00:00,285.8833737186882
2014-06-28 12:00:00,298.65737572087875
2014-06-28 16:00:00,304.53505486776953
2014-06-28 20:00:00,287.9889600639648
2014-06-29 00:00:00,297.6412227251685
2014-06-29 04:00:00,313.6367245471425
2014-06-29 08:00:00,279.9142878025595
2014-06-29 12:00:00,294.819780359656
2014-06-29 16:00:00,317.1609165223513
2014-06-29 20:00:00,312.29035880609905
2014-06-30 00:00:00,295.7062829934584
2014-06-30 04:00:00,297.9159902434393
2014-06-30 08:00:00,295.93731871182064
2014-06-30 12:00:00,290.6363268837446
2014-06-30 16:00:00,298.3282803644746
2014-06-30 20:00:00,299.44581815891
2014-07-01 00:00:00,300.63405709216386
2014-07-01 04:00:00,290.2262197011418
2014-07-01 08:00:00,284.7207599372152
2014-07-01 12:00:00,298.21185233754
2014-07-01 16:00:00,317.2708405133619
2014-07-01 20:00:00,304.7257925627396
2014-07-02 00:00:00,298.7485351919266
2014-07-02 04:00:00,304.9515288901177
2014-07-02 08:00:00,294.4268755138735
2014-07-02 12:00:00,314.0987092325233
2014-07-02 16:00:00,300.72224020455377
2014-07-02 20:00:00,307.22282549037635
2014-07-03 00:00:00,293.36412901462216
2014-07-03 04:00:00,299.15241198103877
2014-07-03 08:00:00,295.7258826512848
2014-07-03 12:00:00,294.50936908945516
2014-07-03 16:00:00,290.4937367237278
2014-07-03 20:00:00,290.382715512242
2014-07-04 00:00:00,295.5166644832158
2014-07-04 04:00:00,297.0986642510904
2014-07-04 08:00:00,289.26025436470945
2014-07-04 12:00:00,292.07032044437614
2014-07-04 16:00:00,291.9875369586719
2014-07-04 20:00:00,296.3724673492386
2014-07-05 00:00:00,291.27165596667277
2014-07-05 04:00:00,289.6629860383304
2014-07-05 08:00:00,309.98093763233203
2014-07-05 12:00:00,293.1443422693737
2014-07-05 16:00:00,301.79313000326357
2014-07-05 20:00:00,303.37761140458537
2014-07-06 00:00:00,295.35191088398835
2014-07-06 04:00:00,305.2071891317058
2014-07-06 08:00:00,290.3770593227668
2014-07-06 12:00:00,302.90656750022737
2014-07-06 16:00:00,296.1066544709215
2014-07-06 20:00:00,290.91206296538746
2014-07-07 00:00:00,299.3644956167156
2014-07-07 04:00:00,285.24301158923294
2014-07-07 08:00:00,297.384964221401
2014-07-07 12:00:00,284.0312011848443
2014-07-07 16:00:00,290.1239168061156
2014-07-07 20:00:00,282.376997300181
2014-07-08 00:00:00,317.959506704994
2014-07-08 04:00:00,280.1712464858417
2014-07-08 08:00:00,292.6896713390824
2014-07-08 12:00:00,306.162990460875
2014-07-08 16:00:00,309.4952532800731
2014-07-08 20:00:00,307.5808648609469
2014-07-09 00:00:00,293.6813179122154
2014-07-09 04:00:00,305.3177903791466
2014-07-09 08:00:00,300.655406507147
2014-07-09 12:00:00,293.6401039680269
2014-07-09 16:00:00,296.63690452073564
2014-07-09 20:00:00,292.1302280860047
2014-07-10 00:00:00,283.9134010232155
2014-07-10 04:00:00,300.5337774075805
2014-07-10 08:00:00,299.20473663286634
2014-07-10 12:00:00,283.2747739160697
2014-07-10 16:00:00,292.5773428539342
2014-07-10 20:00:00,294.314104390794
2014-07-11 00:00:00,291.0015691539722
2014-07-11 04:00:00,287.99834685413276
2014-07-11 08:00:00,293.871207640659
2014-07-11 12:00:00,286.9534816549286
2014-07-11 16:00:00,290.07595982145585
2014-07-11 20:00:00,308.091829342643
2014-07-12 00:00:00,289.0237335843194
2014-07-12 04:00:00,279.15449034520884
2014-07-12 08:00:00,284.44046296202214
2014-07-12 12:00:00,291.5864384905951
2014-07-12 16:00:00,311.89484405530015
2014-07-12 20:00:00,307.7461538179985
2014-07-13 00:00:00,305.39079427766745
2014-07-13 04:00:00,299.1357137322036
2014-07-13 08:00:00,299.9229841481569
2014-07-13 12:00:00,289.89362590043055
2014-07-13 16:00:00,293.4620861271185
2014-07-13 20:00:00,287.4413492344794
2014-07-14 00:00:00,293.68506461538624
2014-07-14 04:00:00,299.35557318182464
2014-07-14 08:00:00,292.17437805917274
2014-07-14 12:00:00,304.5886479335933
2014-07-14 16:00:00,286.74791244992963
2014-07-14 20:00:00,299.8760411144853
2014-07-15 00:00:00,281.5828473378565
2014-07-15 04:00:00,291.35854812430966
2014-07-15 08:00:00,295.468878943362
2014-07-15 12:00:00,291.28395053867456
2014-07-15 16:00:00,296.5571330789768
2014-07-15 20:00:00,284.67907405042473
2014-07-16 00:00:00,278.1822728078903
2014-07-16 04:00:00,295.64655958783396
2014-07-16 08:00:00,304.8952559848484
2014-07-16 12:00:00,285.0725253100279
2014-07-16 16:00:00,306.4685428023792
2014-07-16 20:00:00,296.14608814334156
2014-07-17 00:00:00,281.3561336549428
2014-07-17 04:00:00,280.6533034108013
2014-07-17 08:00:00,287.9671673400523
2014-07-17 12:00:00,287.0434005522282
2014-07-17 16:00:00,282.1693604791749
2014-07-17 20:00:00,280.8006553389764
2014-07-18 00:00:00,284.21784221486763
2014-07-18 04:00:00,290.5752804178137
2014-07-18 08:00:00,287.90640591749025
2014-07-18 12:00:00,288.72058908703366
2014-07-18 16:00:00,299.69291980207566
2014-07-18 20:00:00,306.9457381233421
2014-07-19 00:00:00,297.31255704472244
2014-07-19 04:00:00,289.2217714838843
2014-07-19 08:00:00,296.31083114814226
2014-07-19 12:00:00,286.0430862988165
2014-07-19 16:00:00,297.06672828050125
2014-07-19 20:00:00,298.02627246348976
2014-07-20 00:00:00,286.03287809510664
2014-07-20 04:00:00,290.0443555293524
2014-07-20 08:00:00,274.4011742583346
2014-07-20 12:00:00,312.38084035175063
2014-07-20 16:00:00,292.29094926514443
2014-07-20 20:00:00,313.65317758589737
2014-07-21 00:00:00,297.198885023126
2014-07-21 04:00:00,299.20215864838406
2014-07-21 08:00:00,289.4222349225378
2014-07-21 12:00:00,298.1010141835149
2014-07-21 16:00:00,306.14660879725693
2014-07-21 20:00:00,307.2943576837627
2014-07-22 00:00:00,303.91724791732975
2014-07-22 04:00:00,291.3934167871566
2014-07-22 08:00:00,289.46790486242736
2014-07-22 12:00:00,284.2868169332634
2014-07-22 16:00:00,306.060960270511
2014-07-22 20:00:00,311.14035519191776
2014-07-23 00:00:00,312.0532612803849
2014-07-23 04:00:00,298.8277381683094
2014-07-23 08:00:00,289.6446952919688
2014-07-23 12:00:00,281.74005995545843
2014-07-23 16:00:00,306.0944701028944
2014-07-23 20:00:00,282.65211326749045
2014-07-24 00:00:00,291.3905911421529
2014-07-24 04:00:00,289.22685857043876
2014-07-24 08:00:00,287.0784458266841
2014-07-24 12:00:00,290.56356845046986
2014-07-24 16:00:00,295.0042220284162
2014-07-24 20:00:00,275.19594417638694
2014-07-25 00:00:00,292.3427152635849
2014-07-25 04:00:00,271.45156135073455
2014-07-25 08:00:00,294.5084283856986
2014-07-25 12:00:00,287.9468866845715
2014-07-25 16:00:00,279.1089357164603
2014-07-25 20:00:00,290.69759033503783
2014-07-26 00:00:00,289.3867074421699
2014-07-26 04:00:00,301.3198359715319
2014-07-26 08:00:00,291.66646565948173
2014-07-26 12:00:00,296.4490687825618
2014-07-26 16:00:00,307.36047595680463
2014-07-26 20:00:00,296.41747515068056
2014-07-27 00:00:00,300.98988425152686
2014-07-27 04:00:00,298.8710311775452
2014-07-27 08:00:00,280.5932741640553
2014-07-27 12:00:00,304.6684251907167
2014-07-27 16:00:00,284.5651842819046
2014-07-27 20:00:00,304.5311942207796
2014-07-28 00:00:00,281.13990976499116
2014-07-28 04:00:00,296.364210198397
2014-07-28 08:00:00,305.4074822712881
2014-07-28 12:00:00,288.49921037771645
2014-07-28 16:00:00,287.9710109342937
2014-07-28 20:00:00,294.4162695208117
2014-07-29 00:00:00,285.5119335765859
2014-07-29 04:00:00,302.83711262234186
2014-07-29 08:00:00,287.2592431490299
2014-07-29 12:00:00,286.1016916475112
2014-07-29 16:00:00,288.033640235962
2014-07-29 20:00:00,285.9458377802572
2014-07-30 00:00:00,284.75875051775455
2014-07-30 04:00:00,284.3712798460575
2014-07-30 08:00:00,282.37695377707973
2014-07-30 12:00:00,286.47153869043035
2014-07-30 16:00:00,313.6187881228767
2014-07-30 20:00:00,287.47242042806636
2014-07-31 00:00:00,292.8952679654551
2014-07-31 04:00:00,294.036232194844
2014-07-31 08:00:00,293.3209514387182
2014-07-31 12:00:00,291.5642776350074
2014-07-31 16:00:00,288.69207551857517
2014-07-31 20:00:00,296.92584812881586
2014-08-01 00:00:00,292.9841099660811
2014-08-01 04:00:00,286.37421417211624
2014-08-01 08:00:00,275.01474895518305
2014-08-01 12:00:00,288.84703220184906
2014-08-01 16:00:00,287.6198314127549
2014-08-01 20:00:00,293.921312532618
2014-08-02 00:00:00,292.75443119160667
2014-08-02 04:00:00,293.50873029433757
2014-08-02 08:00:00,304.23703959170535
2014-08-02 12:00:00,289.3872311352967
2014-08-02 16:00:00,306.1808607529851
2014-08-02 20:00:00,300.36188105505215
2014-08-03 00:00:00,305.04473050162915
2014-08-03 04:00:00,296.25952794077216
2014-08-03 08:00:00,281.50589347460556
2014-08-03 12:00:00,279.2542424898764
2014-08-03 16:00:00,301.83122246295625
2014-08-03 20:00:00,295.2127318297727
2014-08-04 00:00:00,286.8867440270666
2014-08-04 04:00:00,281.7514568283681
2014-08-04 08:00:00,292.6753624522238
2014-08-04 12:00:00,307.68917341330473
2014-08-04 16:00:00,295.9931493562945
2014-08-04 20:00:00,303.7448868904654
2014-08-05 00:00:00,293.16621456743206
2014-08-05 04:00:00,280.2338867372878
2014-08-05 08:00:00,296.27014207429835
2014-08-05 12:00:00,284.02404415573375
2014-08-05 16:00:00,295.9385817408991
2014-08-05 20:00:00,292.85291856709074
2014-08-06 00:00:00,300.5928184197117
2014-08-06 04:00:00,281.65000569706314
2014-08-06 08:00:00,291.4702892152979
2014-08-06 12:00:00,285.7858000841331
2014-08-06 16:00:00,292.62046966675234
2014-08-06 20:00:00,266.7996385461846
2014-08-07 00:00:00,309.9723312292957
2014-08-07 04:00:00,294.71736316980457
2014-08-07 08:00:00,282.56242985201413
2014-08-07 12:00:00,282.4631558423153
2014-08-07 16:00:00,290.56988800462676
2014-08-07 20:00:00,300.96249741254985
2014-08-08 00:00:00,275.5224011831591
2014-08-08 04:00:00,287.70566702885145
2014-08-08 08:00:00,303.0657451102805
2014-08-08 12:00:00,284.0678644064042
2014-08-08 16:00:00,298.6255712257089
2014-08-08 20:00:00,315.9189371923707
2014-08-09 00:00:00,299.58556297258673
2014-08-09 04:00:00,291.550240324389
2014-08-09 08:00:00,292.88461302176546
2014-08-09 12:00:00,291.39101816545764
2014-08-09 16:00:00,310.76693071276264
2014-08-09 20:00:00,296.9188734731029
2014-08-10 00:00:00,278.2355945651109
2014-08-10 04:00:00,287.4960835941154
2014-08-10 08:00:00,281.19722218901956
2014-08-10 12:00:00,291.8951852010716
2014-08-10 16:00:00,297.82274298382646
2014-08-10 20:00:00,310.79613313597565
2014-08-11 00:00:00,300.85674910854283
2014-08-11 04:00:00,293.89934582273713
2014-08-11 08:00:00,289.8528378035722
2014-08-11 12:00:00,287.25408578467994
2014-08-11 16:00:00,282.7893217608508
2014-08-11 20:00:00,302.43999904635
2014-08-12 00:00:00,302.21360292305974
2014-08-12 04:00:00,292.1079105626779
2014-08-12 08:00:00,287.43411620930243
2014-08-12 12:00:00,300.13681878983584
2014-08-12 16:00:00,298.5597519205326
2014-08-12 20:00:00,311.8273891258181
2014-08-13 00:00:00,305.661746296615
2014-08-13 04:00:00,300.8690480511189
2014-08-13 08:00:00,298.81207651394834
2014-08-13 12:00:00,281.50481113686845
2014-08-13 16:00:00,298.32380644385023
2014-08-13 20:00:00,294.4585114005665
2014-08-14 00:00:00,295.7776492929052
2014-08-14 04:00:00,293.23966394474155
2014-08-14 08:00:00,290.1610222430075
2014-08-14 12:00:00,308.88460009344124
2014-08-14 16:00:00,288.75759047050707
2014-08-14 20:00:00,297.0050378762623
2014-08-15 00:00:00,283.02385956931164
2014-08-15 04:00:00,292.4201137444038
2014-08-15 08:00:00,293.25251069820183
2014-08-15 12:00:00,290.2748315762044
2014-08-15 16:00:00,303.24210213381724
2014-08-15 20:00:00,281.9671264863192
2014-08-16 00:00:00,283.88045483284697
2014-08-16 04:00:00,289.26577773693407
2014-08-16 08:00:00,294.6825757305783
2014-08-16 12:00:00,291.02762966770683
2014-08-16 16:00:00,301.64891184150645
2014-08-16 20:00:00,284.63811065217726
2014-08-17 00:00:00,279.1848327830082
2014-08-17 04:00:00,290.8799865290609
2014-08-17 08:00:00,287.54699975008924
2014-08-17 12:00:00,294.1179472035362
2014-08-17 16:00:00,293.58709746040824
2014-08-17 20:00:00,291.178483431244
2014-08-18 00:00:00,290.5675409102553
2014-08-18 04:00:00,288.82537732982064
2014-08-18 08:00:00,283.42652535251966
2014-08-18 12:00:00,286.91547060112197
2014-08-18 16:00:00,288.6006981322956
2014-08-18 20:00:00,300.1524348037992
2014-08-19 00:00:00,291.2195554810261
2014-08-19 04:00:00,304.73849328340447
2014-08-19 08:00:00,284.9105937941887
2014-08-19 12:00:00,284.5276204024093
2014-08-19 16:00:00,316.82680731733893
2014-08-19 20:00:00,298.84583120336316
2014-08-20 00:00:00,297.9279047092409
2014-08-20 04:00:00,291.77273202052857
2014-08-20 08:00:00,290.80402789585014
2014-08-20 12:00:00,296.96257999056616
2014-08-20 16:00:00,288.5321459085235
2014-08-20 20:00:00,301.5448540739727
2014-08-21 00:00:00,282.87681605194473
2014-08-21 04:00:00,290.8000441446907
2014-08-21 08:00:00,285.2993391755923
2014-08-21 12:00:00,296.34313031186065
2014-08-21 16:00:00,298.7743911154019
2014-08-21 20:00:00,298.97367821454054
2014-08-22 00:00:00,294.53556028007574
2014-08-22 04:00:00,285.32149633477485
2014-08-22 08:00:00,287.40459409370015
2014-08-22 12:00:00,299.8390605978587
2014-08-22 16:00:00,304.0187608829014
2014-08-22 20:00:00,285.0353810275349
2014-08-23 00:00:00,278.71890397846255
2014-08-23 04:00:00,283.2636892183774
2014-08-23 08:00:00,297.3466179525284
2014-08-23 12:00:00,302.1998342535624
2014-08-23 16:00:00,289.4498034940102
2014-08-23 20:00:00,300.1631291117402
2014-08-24 00:00:00,306.7173600543771
2014-08-24 04:00:00,292.04744069464226
2014-08-24 08:00:00,299.43987602987465
2014-08-24 12:00:00,303.4849282206332
2014-08-24 16:00:00,291.9066855523999
2014-08-24 20:00:00,298.6505675026621
2014-08-25 00:00:00,294.4735024012247
2014-08-25 04:00:00,292.3469183095603
2014-08-25 08:00:00,297.59250549765625
2014-08-25 12:00:00,299.1469546087677
2014-08-25 16:00:00,276.01242299373087
2014-08-25 20:00:00,289.31996923356513
2014-08-26 00:00:00,276.15986106147335
2014-08-26 04:00:00,293.2308490770174
2014-08-26 08:00:00,291.76862491683346
2014-08-26 12:00:00,298.64383160383545
2014-08-26 16:00:00,291.8658065773874
2014-08-26 20:00:00,306.38966894348977
2014-08-27 00:00:00,303.3498308944321
2014-08-27 04:00:00,285.33802293679884
2014-08-27 08:00:00,281.67472907444295
2014-08-27 12:00:00,295.17889737926936
2014-08-27 16:00:00,312.52025560792185
2014-08-27 20:00:00,310.4721002574266
2014-08-28 00:00:00,296.9674358473777
2014-08-28 04:00:00,284.60267161077775
2014-08-28 08:00:00,296.49311408209223
2014-08-28 12:00:00,286.86460201275617
2014-08-28 16:00:00,286.00109391922297
2014-08-28 20:00:00,273.99587112187214
2014-08-29 00:00:00,289.2447554394759
2014-08-29 04:00:00,281.05856351581934
2014-08-29 08:00:00,285.60242032028685
2014-08-29 12:00:00,270.34726930841236
2014-08-29 16:00:00,295.1644741438459
2014-08-29 20:00:00,273.7465018335714
2014-08-30 00:00:00,298.13692248741694
2014-08-30 04:00:00,292.37484267282406
2014-08-30 08:00:00,286.49671457587897
2014-08-30 12:00:00,298.22920446368477
2014-08-30 16:00:00,289.2329954238955
2014-08-30 20:00:00,298.1585067614007
2014-08-31 00:00:00,301.9147151616226
2014-08-31 04:00:00,268.098735264472
2014-08-31 08:00:00,289.16534984414125
2014-08-31 12:00:00,294.8853986430757
2014-08-31 16:00:00,295.4614157220421
2014-08-31 20:00:00,308.44294584471845
2014-09-01 00:00:00,285.719473870236
2014-09-01 04:00:00,288.0914772751702
2014-09-01 08:00:00,276.10825474903925
2014-09-01 12:00:00,307.13826721214224
2014-09-01 16:00:00,295.17029028143384
2014-09-01 20:00:00,294.6566625883253
2014-09-02 00:00:00,293.4055577374264
2014-09-02 04:00:00,298.3472603393349
2014-09-02 08:00:00,295.97850530604865
2014-09-02 12:00:00,318.9634748550863
2014-09-02 16:00:00,303.9308463950549
2014-09-02 20:00:00,293.8794577936077
2014-09-03 00:00:00,287.3047090852181
2014-09-03 04:00:00,288.14139364268294
2014-09-03 08:00:00,278.9449831159808
2014-09-03 12:00:00,293.58628662759827
2014-09-03 16:00:00,303.4300495646996
2014-09-03 20:00:00,291.98175090008954
2014-09-04 00:00:00,285.5147335069549
2014-09-04 04:00:00,302.9706463045467
2014-09-04 08:00:00,277.4659270549954
2014-09-04 12:00:00,276.73346904840633
2014-09-04 16:00:00,289.2341473827991
2014-09-04 20:00:00,286.24181704228107
2014-09-05 00:00:00,297.0939058905217
2014-09-05 04:00:00,290.1947884784242
2014-09-05 08:00:00,291.4430404321405
2014-09-05 12:00:00,306.3961225097768
2014-09-05 16:00:00,296.1488904585375
2014-09-05 20:00:00,306.36239399546713
2014-09-06 00:00:00,308.7169429728065
2014-09-06 04:00:00,292.27719654596586
2014-09-06 08:00:00,301.75115926538626
2014-09-06 12:00:00,291.90273666981375
2014-09-06 16:00:00,300.3875575084676
2014-09-06 20:00:00,279.9492783963489
2014-09-07 00:00:00,275.1219766167943
2014-09-07 04:00:00,281.16137990970014
2014-09-07 08:00:00,275.969451890562
2014-09-07 12:00:00,284.8585477276876
2014-09-07 16:00:00,291.66938399985963
2014-09-07 20:00:00,299.02670287277846
2014-09-08 00:00:00,283.50662097439164
2014-09-08 04:00:00,278.41923446845504
2014-09-08 08:00:00,281.7442465913177
2014-09-08 12:00:00,282.91237676077697
2014-09-08 16:00:00,288.1044871563033
2014-09-08 20:00:00,283.11906381459386
2014-09-09 00:00:00,291.6292465732941
2014-09-09 04:00:00,283.86817550014047
2014-09-09 08:00:00,295.10573958781487
2014-09-09 12:00:00,278.9083211484142
2014-09-09 16:00:00,290.50858519141894
2014-09-09 20:00:00,309.9846367069368
2014-09-10 00:00:00,281.8125642297663
2014-09-10 04:00:00,286.4444856112798
2014-09-10 08:00:00,276.06962797583327
2014-09-10 12:00:00,279.78449404558273
2014-09-10 16:00:00,309.18827530293555
2014-09-10 20:00:00,297.262129196235
2014-09-11 00:00:00,295.03430504591137
2014-09-11 04:00:00,278.5115901973811
2014-09-11 08:00:00,294.19377420376065
2014-09-11 12:00:00,301.73369900710526
2014-09-11 16:00:00,304.8596757624995
2014-09-11 20:00:00,296.33101479269794
2014-09-12 00:00:00,276.6827147411367
2014-09-12 04:00:00,286.37681079277576
2014-09-12 08:00:00,288.03224946735963
2014-09-12 12:00:00,268.12996098953977
2014-09-12 16:00:00,275.39642420768155
2014-09-12 20:00:00,293.23912186847735
2014-09-13 00:00:00,289.0027108022903
2014-09-13 04:00:00,266.56107370248816
2014-09-13 08:00:00,285.64428683851213
2014-09-13 12:00:00,282.56548401131766
2014-09-13 16:00:00,290.5294588651333
2014-09-13 20:00:00,279.0370953666167
2014-09-14 00:00:00,289.0221799760567
2014-09-14 04:00:00,288.30295491881105
2014-09-14 08:00:00,277.0957406965454
2014-09-14 12:00:00,281.68864368041716
2014-09-14 16:00:00,277.6162692284001
2014-09-14 20:00:00,297.1957725799577
2014-09-15 00:00:00,279.3729521355536
2014-09-15 04:00:00,269.9023066378364
2014-09-15 08:00:00,271.80382465125194
2014-09-15 12:00:00,283.86146174968513
2014-09-15 16:00:00,295.2002102773351
2014-09-15 20:00:00,278.35250057935104
2014-09-16 00:00:00,302.60562490733133
2014-09-16 04:00:00,288.134566254013
2014-09-16 08:00:00,288.7981781995074
2014-09-16 12:00:00,285.44872312816614
2014-09-16 16:00:00,289.8637570816694
2014-09-16 20:00:00,288.51841182722814
2014-09-17 00:00:00,293.10709802889784
2014-09-17 04:00:00,282.1736132176154
2014-09-17 08:00:00,287.5750811006837
2014-09-17 12:00:00,282.0223553088374
2014-09-17 16:00:00,291.0156159008541
2014-09-17 20:00:00,283.1487019899255
2014-09-18 00:00:00,297.888601309213
2014-09-18 04:00:00,277.50145867846544
2014-09-18 08:00:00,279.65141761646987
2014-09-18 12:00:00,279.78780787916287
2014-09-18 16:00:00,281.84383290464166
2014-09-18 20:00:00,290.1120226548093
2014-09-19 00:00:00,276.3110957944465
2014-09-19 04:00:00,288.2614566136552
2014-09-19 08:00:00,267.4068338150144
2014-09-19 12:00:00,280.9607129293611
2014-09-19 16:00:00,277.74927349733997
2014-09-19 20:00:00,289.3898433176928
2014-09-20 00:00:00,280.95395148834797
2014-09-20 04:00:00,279.5466514255471
2014-09-20 08:00:00,293.4537087663576
2014-09-20 12:00:00,281.83613612237446
2014-09-20 16:00:00,295.88094464973113
2014-09-20 20:00:00,286.2689288565965
2014-09-21 00:00:00,292.5110234088049
2014-09-21 04:00:00,280.89433926049776
2014-09-21 08:00:00,285.09018380066436
2014-09-21 12:00:00,291.03470882371226
2014-09-21 16:00:00,309.51337158821485
2014-09-21 20:00:00,295.4415399568139
2014-09-22 00:00:00,306.692187994573
2014-09-22 04:00:00,290.89728691895186
2014-09-22 08:00:00,281.1664084873446
2014-09-22 12:00:00,296.79167188329217
2014-09-22 16:00:00,288.64168821548594
2014-09-22 20:00:00,278.5809337578523
2014-09-23 00:00:00,285.9526375409349
2014-09-23 04:00:00,278.5725776016874
2014-09-23 08:00:00,264.43313614094757
2014-09-23 12:00:00,290.97698821605076
2014-09-23 16:00:00,297.37048222948107
2014-09-23 20:00:00,305.10675543776864
2014-09-24 00:00:00,288.58214745058524
2014-09-24 04:00:00,279.29991619479773
2014-09-24 08:00:00,287.8864422631813
2014-09-24 12:00:00,291.60312305268434
2014-09-24 16:00:00,305.0974770448457
2014-09-24 20:00:00,293.6982911534425
2014-09-25 00:00:00,284.85109223393096
2014-09-25 04:00:00,278.6961816270369
2014-09-25 08:00:00,287.43771883484817
2014-09-25 12:00:00,273.59376452407196
2014-09-25 16:00:00,300.63325001447896
2014-09-25 20:00:00,299.8919968301843
2014-09-26 00:00:00,292.8738459090284
2014-09-26 04:00:00,286.51487245123104
2014-09-26 08:00:00,297.46076600721074
2014-09-26 12:00:00,295.7237804324277
2014-09-26 16:00:00,291.32438757530457
2014-09-26 20:00:00,292.8517503400981
2014-09-27 00:00:00,284.19691131676456
2014-09-27 04:00:00,292.9784453825122
2014-09-27 08:00:00,278.33574603493855
2014-09-27 12:00:00,299.513840752214
2014-09-27 16:00:00,308.75987559033075
2014-09-27 20:00:00,291.36241699624514
2014-09-28 00:00:00,291.13138527855796
2014-09-28 04:00:00,290.40416898554935
2014-09-28 08:00:00,296.0166712372647
2014-09-28 12:00:00,304.0776781558884
2014-09-28 16:00:00,282.6872192109458
2014-09-28 20:00:00,294.4058439725049
2014-09-29 00:00:00,289.5376180630917
2014-09-29 04:00:00,278.3545641733613
2014-09-29 08:00:00,283.8331297773998
2014-09-29 12:00:00,292.8867481974575
2014-09-29 16:00:00,285.74659625225877
2014-09-29 20:00:00,272.5667467578485
2014-09-30 00:00:00,306.3549552962949
2014-09-30 04:00:00,284.0362314249646
2014-09-30 08:00:00,283.1752250892909
2014-09-30 12:00:00,274.54196290885193
2014-09-30 16:00:00,291.23966635715686
2014-09-30 20:00:00,287.02502308137116
2014-10-01 00:00:00,269.4722220536759
2014-10-01 04:00:00,276.05115405912045
2014-10-01 08:00:00,291.04848769737254
2014-10-01 12:00:00,300.8449362320411
2014-10-01 16:00:00,290.6693092621604
2014-10-01 20:00:00,298.343716410405
2014-10-02 00:00:00,283.90334666411616
2014-10-02 04:00:00,283.2278411412668
2014-10-02 08:00:00,291.2298664208712
2014-10-02 12:00:00,298.28758516413103
2014-10-02 16:00:00,301.28670070831214
2014-10-02 20:00:00,282.57624518145417
2014-10-03 00:00:00,285.17184713387275
2014-10-03 04:00:00,285.3312393726231
2014-10-03 08:00:00,279.7956928419044
2014-10-03 12:00:00,287.94006641487385
2014-10-03 16:00:00,300.91076412368466
2014-10-03 20:00:00,303.78911707305747
2014-10-04 00:00:00,304.86094380240377
2014-10-04 04:00:00,285.89655972844673
2014-10-04 08:00:00,276.14382650445265
2014-10-04 12:00:00,289.2195307708137
2014-10-04 16:00:00,302.8333207480494
2014-10-04 20:00:00,282.88123783193356
2014-10-05 00:00:00,290.00103208055873
2014-10-05 04:00:00,289.1955426696778
2014-10-05 08:00:00,283.91046163863666
2014-10-05 12:00:00,282.4879813178207
2014-10-05 16:00:00,277.70979344552586
2014-10-05 20:00:00,266.5129363727694
2014-10-06 00:00:00,273.0878731160726
2014-10-06 04:00:00,278.82944793356666
2014-10-06 08:00:00,291.226319769262
2014-10-06 12:00:00,282.6539993735226
2014-10-06 16:00:00,283.13165054617554
2014-10-06 20:00:00,280.6521980243103
2014-10-07 00:00:00,292.0244948170319
2014-10-07 04:00:00,299.2576472226897
2014-10-07 08:00:00,296.476743821844
2014-10-07 12:00:00,292.47284645320076
2014-10-07 16:00:00,276.40956054067726
2014-10-07 20:00:00,286.92289964498804
2014-10-08 00:00:00,302.00495505538674
2014-10-08 04:00:00,295.6441933025418
2014-10-08 08:00:00,273.4638460023791
2014-10-08 12:00:00,286.6095867715836
2014-10-08 16:00:00,291.4177561332675
2014-10-08 20:00:00,278.763378011837
2014-10-09 00:00:00,263.8948251340481
2014-10-09 04:00:00,282.98246269867815
2014-10-09 08:00:00,273.30902860813654
2014-10-09 12:00:00,273.98122949156885
2014-10-09 16:00:00,279.3252291537687
2014-10-09 20:00:00,280.37571943351287
2014-10-10 00:00:00,279.60644894063785
2014-10-10 04:00:00,272.1707723410623
2014-10-10 08:00:00,277.0211656210757
2014-10-10 12:00:00,266.00647923199335
2014-10-10 16:00:00,286.64685832575975
2014-10-10 20:00:00,259.46164671451317
2014-10-11 00:00:00,277.9260732809882
2014-10-11 04:00:00,284.8814290945858
2014-10-11 08:00:00,267.50754427448555
2014-10-11 12:00:00,285.31873512194653
2014-10-11 16:00:00,294.24030489856403
2014-10-11 20:00:00,256.4526534564973
2014-10-12 00:00:00,279.69512466991995
2014-10-12 04:00:00,254.94588807115156
2014-10-12 08:00:00,275.5827299560555
2014-10-12 12:00:00,279.224954799559
2014-10-12 16:00:00,264.28593387808667
2014-10-12 20:00:00,301.4893463134758
2014-10-13 00:00:00,281.8523363175238
2014-10-13 04:00:00,269.5535497416416
2014-10-13 08:00:00,286.74475495147726
2014-10-13 12:00:00,264.21698271213916
2014-10-13 16:00:00,278.33053937075266
2014-10-13 20:00:00,269.45145019043787
2014-10-14 00:00:00,301.7553149023293
2014-10-14 04:00:00,289.65776633372366
2014-10-14 08:00:00,292.9912310369457
2014-10-14 12:00:00,292.1753106519493
2014-10-14 16:00:00,300.9842095420429
2014-10-14 20:00:00,296.81625178516776
2014-10-15 00:00:00,296.63594899264075
2014-10-15 04:00:00,293.56597333811095
2014-10-15 08:00:00,286.93420557318785
2014-10-15 12:00:00,292.32384341721496
2014-10-15 16:00:00,296.8083321947069
2014-10-15 20:00:00,296.59563781199085
2014-10-16 00:00:00,281.00398001192883
2014-10-16 04:00:00,279.0383045461476
2014-10-16 08:00:00,297.23922961018746
2014-10-16 12:00:00,285.16701098953126
2014-10-16 16:00:00,295.5234584032756
2014-10-16 20:00:00,283.41058086972885
